wavelength_nm,intensity
457.8473691294748,2.3843324e-08
458.3063616494408,2.3579222e-08
458.76581431020384,2.3456343e-08
459.22572758175437,2.350271e-08
459.6861019040838,2.3635451e-08
460.1469377571824,2.3705304e-08
460.608235601041,2.3684692e-08
461.0699958956504,2.3609257e-08
461.5322191010014,2.3357229e-08
461.9949056870845,2.3109372e-08
462.4580561238906,2.3143912e-08
462.92167086141035,2.3066875e-08
463.3857503796344,2.291526e-08
463.8502951385534,2.2954222e-08
464.3153055981582,2.3076131e-08
464.7807822284394,2.3007468e-08
465.2467255093874,2.2918824e-08
465.71313589099316,2.2851845e-08
466.18001385324726,2.277771e-08
466.64735986613994,2.2638861e-08
467.1151743896624,2.2596558e-08
467.583457893805,2.2652566e-08
468.05221085855817,2.2632477e-08
468.5214337439128,2.2562874e-08
468.9911270298591,2.2441625e-08
469.4612911763881,2.2203883e-08
469.93192667349,2.1860782e-08
470.4030339811554,2.1826352e-08
470.874613569375,2.1903002e-08
471.3466659181392,2.1670537e-08
471.8191914974385,2.1746773e-08
472.29219078726356,2.1925937e-08
472.7656642576047,2.187537e-08
473.2396123884526,2.174854e-08
473.71403565979733,2.1682668e-08
474.18893453163,2.1652328e-08
474.6643094839408,2.1632047e-08
475.1401610167198,2.157532e-08
475.61648957995806,2.1470512e-08
476.09329566364556,2.137836e-08
476.57057974777297,2.1296295e-08
477.04834231233065,2.1266645e-08
477.52658382730897,2.1211244e-08
478.0053047926982,2.1087702e-08
478.48450566848896,2.0977314e-08
478.9641869346718,2.0884913e-08
479.44434909123663,2.0807517e-08
479.92499261817375,2.0692017e-08
480.4061179754743,2.0515202e-08
480.88772567312765,2.033673e-08
481.3698161811246,2.0176024e-08
481.8523899794556,1.9988736e-08
482.3354475681106,1.9647072e-08
482.81898941708016,1.9264538e-08
483.30301601635455,1.879657e-08
483.78752785592394,1.805734e-08
484.2725254157787,1.6971e-08
484.7580091859092,1.5353969e-08
485.24397965630544,1.3159712e-08
485.7304373069578,1.0505389e-08
486.2173826378565,8.827456e-09
486.70481612899164,1.00409e-08
487.1927382803534,1.2593208e-08
487.6811495719322,1.4744249e-08
488.1700504937182,1.632116e-08
488.6594415357016,1.7341321e-08
489.1493231978724,1.797367e-08
489.639695960221,1.8430256e-08
490.13056033273716,1.8694996e-08
490.6219167854116,1.8843073e-08
491.11376582823397,1.8900769e-08
491.60610795119453,1.8885046e-08
492.09894365428335,1.8767556e-08
492.59227341749084,1.8812237e-08
493.0860977408068,1.8971615e-08
493.5804171342212,1.8954816e-08
494.07523207772437,1.898626e-08
494.57054307130636,1.8999469e-08
495.06635062495695,1.8900796e-08
495.56265521866663,1.8772667e-08
496.0594573524251,1.8759488e-08
496.5567575362226,1.8815e-08
497.05455627004886,1.8780986e-08
497.55285404389394,1.870323e-08
498.05165135774826,1.853603e-08
498.55094872160123,1.8402929e-08
499.0507466254432,1.8399806e-08
499.551045579264,1.8370931e-08
500.0518460930533,1.8221224e-08
500.5531486468018,1.8063059e-08
501.05495376049873,1.8081158e-08
501.5572619341344,1.7999948e-08
502.06007367769837,1.7890416e-08
502.5633894911808,1.7992239e-08
503.0672098745716,1.8003071e-08
503.5715353378606,1.7875633e-08
504.0763663910376,1.7778701e-08
504.5817035340926,1.7810672e-08
505.08754727701546,1.780346e-08
505.5938981397956,1.7688043e-08
506.10075661242337,1.7671216e-08
506.60812320488856,1.7662648e-08
507.1159984471806,1.7576825e-08
507.6243828192898,1.7504155e-08
508.1332768612054,1.7455466e-08
508.6426810629176,1.7415871e-08
509.15259594441596,1.7377795e-08
509.66302201569044,1.7261494e-08
510.17395978673056,1.7165805e-08
510.68540977752616,1.7227478e-08
511.197372498067,1.7234884e-08
511.70984845834283,1.7164837e-08
512.2228381783432,1.7084457e-08
512.7363421780578,1.6997058e-08
513.2503609574766,1.6923089e-08
513.7648950365891,1.6826847e-08
514.279944945385,1.6693994e-08
514.7955111938537,1.6640609e-08
515.3115942919854,1.6661415e-08
515.8281947697692,1.6659316e-08
516.3453131371949,1.6525108e-08
516.8629499142523,1.6239426e-08
517.381105620931,1.622713e-08
517.8997807872202,1.637717e-08
518.4189759231098,1.6305824e-08
518.9386915485894,1.6228677e-08
519.4589281936485,1.6173413e-08
519.9796863782765,1.611558e-08
520.5009666124632,1.6094138e-08
521.0227694461978,1.6079355e-08
521.5450953794702,1.6039815e-08
522.0679449422697,1.600544e-08
522.591318664586,1.5861563e-08
523.1152170764082,1.57055e-08
523.6396406877262,1.5717049e-08
524.1645900385291,1.5844238e-08
524.6900656488067,1.5862586e-08
525.2160680585482,1.5765377e-08
525.7425977777432,1.5656646e-08
526.269655346381,1.5522163e-08
526.7972412844512,1.541266e-08
527.3253561319431,1.5354107e-08
527.8540004188458,1.5357202e-08
528.3831746751489,1.5445762e-08
528.9128794208422,1.5524789e-08
529.4431151959146,1.5506524e-08
529.9738825403554,1.5438689e-08
530.5051819741542,1.5347283e-08
531.0370140373002,1.5218795e-08
531.5693792697826,1.5060577e-08
532.102278191591,1.5045766e-08
532.6357113427147,1.5045158e-08
533.1696792631426,1.4976328e-08
533.7041824928642,1.4920152e-08
534.2392215618688,1.4945877e-08
534.7747970001458,1.5009155e-08
535.3109093576842,1.5023467e-08
535.8475591744732,1.4956681e-08
536.3847469705024,1.4806393e-08
536.9224733057606,1.4719685e-08
537.4607387102373,1.4746681e-08
537.9995437339212,1.4749803e-08
538.5388888968022,1.4678431e-08
539.0787747688688,1.4617558e-08
539.6192018701106,1.4515763e-08
540.1601707505166,1.438327e-08
540.701681950076,1.4317589e-08
541.2437360187779,1.4341491e-08
541.7863334866114,1.4362546e-08
542.3294749235654,1.4321513e-08
542.8731608496295,1.4251688e-08
543.4173918347919,1.4256827e-08
543.9621683990428,1.4277192e-08
544.5074911123704,1.4227206e-08
545.0533605047642,1.4174761e-08
545.599777136213,1.411936e-08
546.146741546706,1.4080178e-08
546.694254296232,1.4038123e-08
547.2423159247801,1.3989574e-08
547.7909269823396,1.39009035e-08
548.340088028899,1.3881617e-08
548.8897996044476,1.38689895e-08
549.4400622689742,1.3831106e-08
549.9908765724678,1.3774544e-08
550.5422430649174,1.3687228e-08
551.0941623063118,1.3672224e-08
551.6466348466399,1.3715633e-08
552.1996612458908,1.3691981e-08
552.7532420440534,1.3590766e-08
553.3073778211162,1.35173766e-08
553.8620691070686,1.3511159e-08
554.417316481899,1.3493945e-08
554.9731204855965,1.3457526e-08
555.52948168815,1.3424257e-08
556.0864006395482,1.3374549e-08
556.6438779097797,1.3305801e-08
557.2019140388339,1.3244431e-08
557.760509616699,1.3217794e-08
558.3196651733642,1.3186073e-08
558.879381288818,1.3137441e-08
559.4396585230493,1.3132689e-08
560.0004974360465,1.3117132e-08
560.561898587799,1.3082592e-08
561.1238625382952,1.3036669e-08
561.6863898675235,1.2966567e-08
562.2494811254732,1.2924042e-08
562.8131368921323,1.2904147e-08
563.3773577174902,1.2880274e-08
563.9421441715352,1.2830177e-08
564.5074968342558,1.2776765e-08
565.0734162556411,1.27363675e-08
565.6399030156792,1.267497e-08
566.2069576743592,1.2623382e-08
566.7745808116694,1.2620232e-08
567.3427729875987,1.2604233e-08
567.9115347821352,1.2564444e-08
568.4808667552679,1.2521228e-08
569.0507694969851,1.2482212e-08
569.6212435572758,1.245353e-08
570.1922895161281,1.2414459e-08
570.7639079535307,1.2371547e-08
571.3360994294724,1.2339329e-08
571.9088645439409,1.2311283e-08
572.4822038469256,1.2276577e-08
573.0561179184145,1.2239053e-08
573.6306073483962,1.2204679e-08
574.2056726968591,1.2164116e-08
574.7813145537918,1.2112583e-08
575.3575334991823,1.20696155e-08
575.9343300930198,1.2041377e-08
576.511704935292,1.2007776e-08
577.0896585859878,1.1971468e-08
577.6681916450951,1.19215935e-08
578.2473046826028,1.1864783e-08
578.826998278499,1.1833227e-08
579.407273022772,1.1813968e-08
579.9881294854105,1.1788187e-08
580.5695682664023,1.1750857e-08
581.151589935736,1.1706812e-08
581.7341950834,1.1671002e-08
582.3173842893826,1.16390595e-08
582.901158143672,1.159833e-08
583.4855172362563,1.15594805e-08
584.0704621471242,1.1530274e-08
584.6559934662636,1.1498166e-08
585.2421117836628,1.1445445e-08
585.82881768931,1.1400626e-08
586.4161117531937,1.13787975e-08
587.0039945953018,1.1352381e-08
587.5924667856225,1.13089165e-08
588.1815289141443,1.1259843e-08
588.771181590855,1.1164928e-08
589.3614253857429,1.107916e-08
589.9522608987965,1.10870895e-08
590.5436887300033,1.111508e-08
591.1357094693516,1.109969e-08
591.7283237068298,1.1067416e-08
592.3215320424258,1.1041885e-08
592.9153350661278,1.1002205e-08
593.5097333779238,1.0970512e-08
594.1047275778018,1.0943184e-08
594.7003182657497,1.0898227e-08
595.296506031756,1.08373e-08
595.8932914658086,1.0788225e-08
596.4906751878951,1.07713705e-08
597.0886577880041,1.0755952e-08
597.687239866123,1.0707044e-08
598.2864220222402,1.0668968e-08
598.8862048563436,1.0647001e-08
599.4865889684212,1.0622408e-08
600.0875749784607,1.0602596e-08
600.68916347645,1.0570931e-08
601.2913550623774,1.0529511e-08
601.8941503462305,1.0488809e-08
602.4975499279975,1.0456342e-08
603.101554427666,1.0436171e-08
603.7061644452237,1.0413126e-08
604.3113805706591,1.0370269e-08
604.9172034439595,1.0327413e-08
605.5236336451128,1.0298206e-08
606.130671794107,1.0272508e-08
606.7383185009298,1.0239047e-08
607.3465743655693,1.0208597e-08
607.9554400180126,1.0176682e-08
608.5649160582481,1.0137638e-08
609.1750030962631,1.0112466e-08
609.7857017420461,1.0087681e-08
610.3970126255838,1.0050626e-08
611.0089363368648,1.0019375e-08
611.6214735158762,9.988234e-09
612.2346247526062,9.951235e-09
612.8483906770422,9.909954e-09
613.4627719091718,9.870053e-09
614.077769048983,9.811944e-09
614.6933827264633,9.752315e-09
615.3096135615999,9.708132e-09
615.9264621643812,9.682518e-09
616.5439291647941,9.704402e-09
617.1620151728268,9.696776e-09
617.7807208184664,9.65787e-09
618.4000467117007,9.640655e-09
619.0199934725176,9.622861e-09
619.640561740904,9.595754e-09
620.2617521268478,9.570554e-09
620.8835652603365,9.5424255e-09
621.5060017513576,9.50888e-09
622.1290622498984,9.476662e-09
622.7527473559468,9.437425e-09
623.3770577194898,9.37763e-09
624.0019939405154,9.310375e-09
624.6275566690106,9.269839e-09
625.2537465249629,9.270695e-09
625.88056413836,9.2853405e-09
626.5080101291892,9.271027e-09
627.1360851374378,9.244721e-09
627.7647897930932,9.219632e-09
628.3941247361427,9.190288e-09
629.0240905765737,9.153869e-09
629.6546879643738,9.119191e-09
630.2859175195301,9.08327e-09
630.91777989203,9.051853e-09
631.5502757018608,9.012533e-09
632.1834055890098,8.983602e-09
632.8171701834643,8.970146e-09
633.4515701352116,8.937319e-09
634.0866060742388,8.88084e-09
634.7222786405332,8.795431e-09
635.3585884640822,8.798084e-09
635.9955361948728,8.820383e-09
636.6331224528926,8.7745695e-09
637.2713479081282,8.710657e-09
637.9102131705674,8.708971e-09
638.5497189101968,8.701953e-09
639.189865747004,8.684877e-09
639.830654330976,8.658517e-09
640.4720853120997,8.625552e-09
641.1141593203628,8.588691e-09
641.7568770157518,8.5487635e-09
642.400239038254,8.5324885e-09
643.0442460178567,8.511461e-09
643.6888986345466,8.480541e-09
644.3341974983111,8.454318e-09
644.9801432891369,8.410577e-09
645.6267366370114,8.353933e-09
646.2739781919214,8.3418294e-09
646.921868603854,8.340337e-09
647.570408532796,8.311186e-09
648.2195986287344,8.265152e-09
648.8694395316563,8.207678e-09
649.5199319015487,8.141501e-09
650.1710763883987,8.106519e-09
650.8228736521926,8.071122e-09
651.4753243429178,7.992953e-09
652.1284291105611,7.898314e-09
652.7821886251094,7.781764e-09
653.4366035265497,7.592791e-09
654.0916744848683,7.2849744e-09
654.7474021500528,6.7937944e-09
655.4037871920895,6.0280105e-09
656.0608302509654,5.1234332e-09
656.7185319966674,5.003208e-09
657.3768930891822,5.8199996e-09
658.0359141984965,6.602196e-09
658.6955959645971,7.081771e-09
659.3559390674709,7.3564297e-09
660.0169441671046,7.511499e-09
660.6786119234848,7.599036e-09
661.3409430065982,7.645927e-09
662.0039380764316,7.665517e-09
662.6675977929717,7.6679765e-09
663.3319228362052,7.66502e-09
663.9969138561188,7.660958e-09
664.6625715426987,7.651868e-09
665.3288965459321,7.637057e-09
665.9958895358055,7.61882e-09
666.6635511923054,7.59829e-09
667.3318821854182,7.573366e-09
668.0008831751308,7.546481e-09
668.6705548414296,7.534212e-09
669.3408978443014,7.520175e-09
670.0119128837322,7.499672e-09
670.6836005997093,7.477263e-09
671.3559616922184,7.452864e-09
672.0289968312464,7.425813e-09
672.7027066867797,7.3994246e-09
673.3770919288052,7.3820443e-09
674.0521532573086,7.360989e-09
674.7278913222771,7.331313e-09
675.4043068236964,7.305201e-09
676.0814004315534,7.2864665e-09
676.7591728158345,7.2699704e-09
677.437624676526,7.2491084e-09
678.116756693614,7.2265887e-09
678.7965695270855,7.20266e-09
679.4770638769262,7.1809136e-09
680.1582404331226,7.160024e-09
680.8400998556614,7.1370345e-09
681.5226428545285,7.1125528e-09
682.2058700997102,7.0890382e-09
682.889782281193,7.0646395e-09
683.5743800789633,7.0427e-09
684.2596641930068,7.0202355e-09
684.9456353133099,6.999263e-09
685.6322941098593,6.971521e-09
686.319641282641,6.9467907e-09
687.007677521641,6.9329196e-09
687.6964035168455,6.913522e-09
688.3858199682408,6.88835e-09
689.075927555813,6.8706103e-09
689.7667269795483,6.8509918e-09
690.4582189294325,6.8239956e-09
691.1504040954525,6.8014203e-09
691.8432831875934,6.7795085e-09
692.536856885842,6.755469e-09
693.2311258901842,6.7387242e-09
693.926090900606,6.7225874e-09
694.6217526170934,6.7008687e-09
695.3181117296326,6.675061e-09
696.0151689482094,6.652458e-09
696.7129249728098,6.6322596e-09
697.41138049342,6.6135804e-09
698.110536210026,6.5945978e-09
698.8103928426134,6.5735146e-09
699.5109510711686,6.5489503e-09
700.2122116156772,6.5204064e-09
700.9141751761251,6.50217e-09
701.6168424524985,6.487304e-09
702.3202141647829,6.4684316e-09
703.0242909929648,6.4495036e-09
703.7290736670294,6.4282553e-09
704.4345628869628,6.4070065e-09
705.1407593527509,6.3886314e-09
705.8476637843795,6.367465e-09
706.5552768918343,6.345802e-09
707.2635993851012,6.326322e-09
707.972631964166,6.30861e-09
708.6823753590141,6.288881e-09
709.3928302696318,6.2682957e-09
710.1039974060046,6.246881e-09
710.8158774881182,6.218835e-09
711.5284712359582,6.1883294e-09
712.2417793595104,6.1730216e-09
712.9558025787603,6.1595373e-09
713.670541603694,6.142765e-09
714.3859971542968,6.12707e-09
715.1021699505544,6.1076726e-09
715.8190607024526,6.083716e-09
716.5366701499765,6.061141e-09
717.2549989931124,6.0453633e-09
717.9740479718452,6.0262146e-09
718.693817786161,6.0030314e-09
719.4143091860448,5.985817e-09
720.1355228614829,5.9705645e-09
720.8574595724598,5.9492327e-09
721.580120008962,5.927459e-09
722.3035049209743,5.903447e-09
723.0276150284825,5.889355e-09
723.752451061472,5.8773075e-09
724.4780137399281,5.8565286e-09
725.2043037938366,5.837214e-09
725.9313219531825,5.818397e-09
726.6590689479515,5.800298e-09
727.387545508129,5.7849903e-09
728.1167523736999,5.7647087e-09
728.8466902646502,5.7392873e-09
729.5773599209648,5.7230123e-09
730.3087620826291,5.7042784e-09
731.0408974696284,5.6766187e-09
731.7737668219482,5.662057e-09
732.5073708695738,5.6512808e-09
733.2417103724899,5.63857e-09
733.9767860406826,5.6238423e-09
734.7125986241366,5.605937e-09
735.4491488628371,5.5853238e-09
736.1864374867698,5.5681095e-09
736.9244652559192,5.5520553e-09
737.663232890271,5.53368e-09
738.4027411398102,5.51105e-09
739.1429907445221,5.4901053e-09
739.8839824643911,5.4754605e-09
740.6257170194034,5.4565605e-09
741.3681951595436,5.4323e-09
742.1114176447966,5.4106644e-09
742.8553852051477,5.394776e-09
743.6000985905822,5.3810156e-09
744.3455585610845,5.36206e-09
745.0917658466403,5.3446247e-09
745.8387212172343,5.3295652e-09
746.5864254028514,5.3092837e-09
747.3348791634768,5.2939204e-09
748.0840832590952,5.278143e-09
748.834038419692,5.2639124e-09
749.5847454152517,5.2472506e-09
750.3362049957597,5.2297873e-09
751.0884179212002,5.2037032e-09
751.8413849315588,5.184914e-09
752.5951068068198,5.1802713e-09
753.3495842769686,5.1703792e-09
754.1048181119897,5.1560107e-09
754.8608090718682,5.139294e-09
755.6175579165886,5.1216094e-09
756.3750653961359,5.1047544e-09
757.133332280495,5.0877333e-09
757.8923593296504,5.0708504e-09
758.652147303587,5.0559015e-09
759.4126969722894,5.0425e-09
760.1740090857426,5.0275513e-09
760.9360844139311,5.0099223e-09
761.6989237268398,4.989779e-09
762.4625277844532,4.973725e-09
763.226897356756,4.959771e-09
763.9920332137328,4.9432747e-09
764.7579361153684,4.926613e-09
765.5246068416471,4.903734e-09
766.292046152554,4.8823194e-09
767.0602548280731,4.873477e-09
767.8292336281896,4.8640825e-09
768.5989833328875,4.8476694e-09
769.369504702152,4.82993e-09
770.1407985359667,4.813185e-09
770.9128655843169,4.7926547e-09
771.685706627187,4.7767115e-09
772.4593224445612,4.7680904e-09
773.2337138164239,4.75433e-09
774.0088815227598,4.739077e-09
774.7848263235534,4.723106e-09
775.5615490187887,4.709124e-09
776.3390503784506,4.6818243e-09
777.1173311825232,4.615812e-09
777.8963922109909,4.591579e-09
778.6762342538382,4.6286055e-09
779.4568580910492,4.634104e-09
780.2382644926086,4.6208135e-09
781.0204542685002,4.6070254e-09
781.8034281887086,4.5924358e-09
782.5871870332181,4.575359e-09
783.371731602013,4.556266e-09
784.1570626750773,4.5401842e-09
784.9431810423955,4.524959e-09
785.7300875039516,4.5102317e-09
786.51778282973,4.4971893e-09
787.3062678297146,4.4744763e-09
788.0955432738899,4.4531445e-09
788.8856099822398,4.4403787e-09
789.6764687247486,4.4113104e-09
790.4681203014004,4.4077733e-09
791.260565522179,4.411863e-09
792.053805157069,4.400506e-09
792.847840026054,4.3837614e-09
793.6426709091184,4.3641433e-09
794.4382986062462,4.342977e-09
795.2347239274211,4.32941e-09
796.0319476726274,4.3264534e-09
796.8299706218492,4.317031e-09
797.62879360507,4.297026e-09
798.4284174022742,4.269643e-09
799.2288428134458,4.250743e-09
800.0300706685682,4.2448294e-09
800.8321017476258,4.2433927e-09
801.6349368606025,4.2336388e-09
802.4385768174818,4.2200994e-09
803.2430224282479,4.206145e-09
804.0482744928844,4.1916386e-09
804.8543338313752,4.177408e-09
805.6612012337043,4.165223e-09
806.4688775298554,4.1527057e-09
807.2773635198122,4.1392765e-09
808.0866600235584,4.1244386e-09
808.896767841078,4.1104293e-09
809.7076877923546,4.0971386e-09
810.5194206973717,4.0835713e-09
811.3319673661133,4.069645e-09
812.1453286085632,4.057238e-09
812.9595052447047,4.0469317e-09
813.7744980945217,4.034691e-09
814.5903079779978,4.021649e-09
815.4069357151163,4.008579e-09
816.2243821158613,3.995205e-09
817.042648020216,3.9818038e-09
817.8617342281642,3.963926e-09
818.6816415696894,3.9426773e-09
819.5023708647752,3.9260986e-09
820.3239229534049,3.9148524e-09
821.1462986355622,3.900484e-09
821.9694987612304,3.883214e-09
822.7935241403932,3.8728247e-09
823.6183756130338,3.8626284e-09
824.4440539891359,3.856964e-09
825.2705601186829,3.849421e-09
826.0978948216577,3.8441432e-09
826.9260589180446,3.837097e-09
827.7550532578261,3.82574e-09
828.584878670986,3.8083323e-09
829.4155359775075,3.7963126e-09
830.2470260173743,3.790289e-09
831.0793496305689,3.7805625e-09
831.9125076470752,3.7679624e-09
832.7465009068767,3.750582e-09
833.5813302499558,3.735247e-09
834.4169965062963,3.7299137e-09
835.2535005158816,3.7222598e-09
836.0908431286944,3.711069e-09
836.9290251747182,3.7010386e-09
837.7680474939364,3.6889636e-09
838.6079109363312,3.6742913e-09
839.4486163518868,3.6610281e-09
840.2901645605859,3.6497543e-09
841.1325564324115,3.6338386e-09
841.9757928073468,3.6196635e-09
842.819874515375,3.6051016e-09
843.6648024264789,3.5765582e-09
844.5105773806412,3.543179e-09
845.357200217846,3.5387027e-09
846.2046717980754,3.5304961e-09
847.0529929613128,3.5112369e-09
847.9021645775408,3.524666e-09
848.7521874867425,3.5166527e-09
849.6030625489009,3.4448933e-09
850.4547906039992,3.39488e-09
851.3073725320195,3.4394774e-09
852.1608091629456,3.4902645e-09
853.0151013667597,3.4624947e-09
853.8702500034449,3.3344218e-09
854.7262559229843,3.2405019e-09
855.58311999536,3.3228995e-09
856.4408430705555,3.4402512e-09
857.2994260085532,3.477996e-09
858.1588696893357,3.41693e-09
859.0191749528864,3.2434861e-09
859.8803426791874,3.0769503e-09
860.7423737282218,3.14357e-09
861.6052689599717,3.3353613e-09
862.4690292444205,3.4543985e-09
863.3336554615504,3.4837986e-09
864.1991484513444,3.4350287e-09
865.0655091037848,3.2714218e-09
865.9327382888544,2.9851854e-09
866.8008368665353,2.8298957e-09
867.6698057168107,3.0149725e-09
868.5396457096629,3.2719192e-09
869.4103577250742,3.4274301e-09
870.2819426230278,3.5006815e-09
871.1544012835056,3.512729e-09
872.0277345864903,3.4658656e-09
872.9019434119639,3.3387324e-09
873.7770286199099,3.0876437e-09
874.6529911203094,2.7624965e-09
875.5298317631457,2.6712843e-09
876.4075514384012,2.927988e-09
877.286151026058,3.2183138e-09
878.1656314160984,3.3984722e-09
879.0459934885048,3.4925578e-09
879.9272381232597,3.5321541e-09
880.8093662103449,3.5340884e-09
881.6923786197436,3.512867e-09
882.5762762614373,3.4552e-09
883.4610600054084,3.3422694e-09
884.3467307516391,3.14882e-09
885.233289380112,2.850951e-09
886.1207367908088,2.5531757e-09
887.009073863712,2.5727003e-09
887.8983014888038,2.8705418e-09
888.788420576066,3.1384306e-09
889.6794320054811,3.3048562e-09
890.571336667031,3.3953498e-09
891.4641354806976,3.4376262e-09
892.3578293164634,3.4548406e-09
893.2524190743104,3.4623011e-09
894.1479056642204,3.467109e-09
895.0442899861753,3.4529894e-09
895.9415729301576,3.423755e-09
896.8397554061488,3.375013e-09
897.738838304131,3.2975613e-09
898.6388225340867,3.175761e-09
899.5397090059967,2.9825051e-09
900.441498609844,2.6906293e-09
901.3441922656099,2.4037077e-09
902.247790873276,2.4294853e-09
903.1522953328251,2.7200682e-09
904.0577065642385,2.9746579e-09
904.9640254674978,3.1270189e-09
905.8712529625849,3.2007124e-09
906.779389949482,3.240585e-09
907.6884373481704,3.2658953e-09
908.598396068632,3.270123e-09
909.5092670108488,3.2665586e-09
910.4210511148019,3.275235e-09
911.3337492804734,3.2739362e-09
912.2473624278451,3.2683547e-09
913.1618914768984,3.2632703e-09
914.0773373376151,3.255285e-09
914.9937009299765,3.2402256e-09
915.9109831839647,3.2164347e-09
916.8291850195604,3.1827518e-09
917.7483073467463,3.1324345e-09
918.6683510955033,3.0743805e-09
919.5893171858131,2.9892473e-09
920.5112065476573,2.8416942e-09
921.4340201110168,2.6071376e-09
922.3577587858738,2.3144133e-09
923.2824235222091,2.1921627e-09
924.2080152200049,2.3898035e-09
925.1345348392421,2.6482423e-09
926.0619832899022,2.8029272e-09
926.9903615119662,2.9074023e-09
927.9196704254161,2.9951328e-09
928.849910980233,3.0341765e-09
929.7810840963982,3.043295e-09
930.7131907238927,3.0500094e-09
931.6462317826985,3.053712e-09
932.580208212796,3.0487934e-09
933.5151209641672,3.043958e-09
934.4509709567931,3.0389844e-09
935.3877591506543,3.0321317e-09
936.3254864657331,3.0242013e-09
937.2641538620097,3.0137843e-09
938.2037622694658,3.0002725e-09
939.144312638082,2.983721e-09
940.0858058978401,2.9592946e-09
941.0282430187206,2.9297287e-09
941.9716249307052,2.9255287e-09
942.9159525837744,2.9308065e-09
943.8612269279095,2.9232905e-09
944.8074489130911,2.9136749e-09
945.754619479301,2.9017102e-09
946.7027395865196,2.8839156e-09
947.651810184728,2.8627773e-09
948.6018322339071,2.8345652e-09
949.5528066740378,2.7946376e-09
950.504734475101,2.7362381e-09
951.4576165770779,2.647231e-09
952.411453949949,2.504997e-09
953.366247543695,2.2821396e-09
954.3219983182973,2.0347977e-09
955.2787072337362,2.014925e-09
956.2363752499929,2.2392415e-09
957.1950033370474,2.4503362e-09
958.1545924448816,2.5789533e-09
959.1151435434755,2.650243e-09
960.0766575928097,2.6857523e-09
961.0391355628653,2.7023423e-09
962.002578413623,2.7046771e-09
962.9669871250629,2.6987972e-09
963.9323626471663,2.7014886e-09
964.8987059699135,2.7038538e-09
965.866018043285,2.6941855e-09
966.8342998572614,2.692163e-09
967.8035523718233,2.6888278e-09
968.7737765569516,2.6821962e-09
969.7449734026261,2.677087e-09
970.717143868828,2.672387e-09
971.6902889355373,2.6651445e-09
972.6644095827347,2.6552442e-09
973.6395067904007,2.6429232e-09
974.6155815385151,2.6336417e-09
975.5926347870593,2.6281597e-09
976.570667546013,2.6203288e-09
977.5496807753567,2.6116194e-09
978.5296754750707,2.6024125e-09
979.5106526151355,2.5927995e-09
980.4926131855315,2.5830371e-09
981.4755581762386,2.573203e-09
982.459488567237,2.563452e-09
983.4444053585072,2.5545352e-09
984.4303095200296,2.544817e-09
985.4172020517841,2.5337865e-09
986.4050839437512,2.5247897e-09
987.3939561959105,2.5173181e-09
988.3838197882429,2.5047955e-09
989.3746757207279,2.4905844e-09
990.3665249833459,2.485011e-09
991.3593685860766,2.4784514e-09
992.3532075089006,2.4682083e-09
993.3480427517977,2.4560365e-09
994.343875324748,2.4450089e-09
995.3407062177314,2.4327707e-09
996.3385364407277,2.4185405e-09
997.3373669837172,2.4019615e-09
998.33719885668,2.3802291e-09
999.3380330695952,2.3492457e-09
1000.3398706124437,2.3080386e-09
1001.342712495205,2.2495203e-09
1002.3465597378585,2.1531108e-09
1003.3514133303848,1.9969117e-09
1004.3572742927632,1.7890417e-09
1005.3641436349735,1.7001037e-09
1006.3720223569959,1.8453246e-09
1007.3809114888097,2.0285778e-09
1008.390812030395,2.1404998e-09
1009.4017249917313,2.1987887e-09
1010.4136514027985,2.2351934e-09
1011.4265922635761,2.253668e-09
1012.4405486040436,2.2623359e-09
1013.455521434181,2.2695201e-09
1014.4715117739677,2.271438e-09
1015.4885206533834,2.2693987e-09
1016.5065490724079,2.2652733e-09
1017.52559808102,2.2591997e-09
1018.5456686792,2.2520956e-09
1019.5667618969271,2.2461826e-09
1020.5888787641809,2.2418416e-09
1021.6120203109407,2.2356328e-09
1022.6361875471864,2.2289623e-09
1023.6613815228968,2.2217037e-09
1024.6876032480518,2.2135689e-09
1025.7148537726305,2.2069235e-09
1026.7431341066124,2.200292e-09
1027.7724452999767,2.192754e-09
1028.8027883727032,2.184948e-09
1029.8341643647707,2.1776532e-09
1030.8665743161587,2.1702093e-09
1031.9000192668464,2.1603281e-09
1032.9345002368132,2.1488722e-09
1033.9700182760382,2.1434867e-09
1035.0065744245005,2.1396294e-09
1036.0441697221795,2.1315774e-09
1037.0828052190543,2.1225253e-09
1038.1224819351041,2.1164879e-09
1039.1632009403077,2.1101105e-09
1040.2049632546446,2.1025808e-09
1041.2477699480937,2.0956425e-09
1042.291622050634,2.0886655e-09
1043.3365206222447,2.0808706e-09
1044.3824666929047,2.0700943e-09
1045.429461342593,2.0519293e-09
1046.4775055912887,2.0433992e-09
1047.526600508971,2.0466155e-09
1048.5767471556178,2.04309e-09
1049.627946561209,2.034176e-09
1050.6801998057233,2.0257758e-09
1051.7335079291397,2.020208e-09
1052.7878720014364,2.013991e-09
1053.8432930725928,2.0063453e-09
1054.8997722025874,1.9989566e-09
1055.9573104513995,1.9934467e-09
1057.0159088890073,1.9868318e-09
1058.0755685753898,1.977321e-09
1059.1362905605258,1.9689044e-09
1060.1980759343937,1.962491e-09
1061.2609257369722,1.9567437e-09
