wavelength_nm,intensity
853.88732775,3.3238408e-09
854.7433507900001,3.2302188e-09
855.600232,3.312355e-09
856.4579722300001,3.4293341e-09
857.31657234,3.4669592e-09
858.17603321,3.4060872e-09
859.03635568,3.2331937e-09
859.89754063,3.067186e-09
860.7595889199999,3.1335947e-09
861.62250141,3.3247773e-09
862.4862789699998,3.4434366e-09
863.35092248,3.4727434e-09
864.2164327799999,3.4241283e-09
865.08281076,3.2610405e-09
865.95005729,2.9757126e-09
866.81817323,2.8209155e-09
867.68715946,3.005405e-09
868.5570168500001,3.2615364e-09
869.4277462799998,3.4165537e-09
870.29934861,3.4895729e-09
871.17182472,3.5015821e-09
872.0451754900001,3.4548675e-09
872.9194018000001,3.3281378e-09
873.7945045100001,3.0778455e-09
874.6704845299998,2.7537304e-09
875.54734271,2.6628075e-09
876.42507994,2.9186966e-09
877.3036970999999,3.2081011e-09
878.18319508,3.3876877e-09
879.0635747600002,3.4814749e-09
879.94483702,3.5209455e-09
880.8269827500001,3.5228735e-09
881.71001282,3.5017198e-09
882.59392814,3.4442356e-09
883.47872958,3.3316634e-09
884.36441804,3.138828e-09
885.2509944,2.841904e-09
886.13845956,2.5450737e-09
887.0268143999999,2.5645361e-09
887.91605981,2.8614326e-09
888.8061967,3.1284715e-09
889.6972259500001,3.2943688e-09
890.58914845,3.3845753e-09
891.4819651199999,3.4267176e-09
892.37567683,3.4438774e-09
893.27028448,3.4513143e-09
894.1657889800001,3.456107e-09
895.06219123,3.442032e-09
895.9594921200002,3.4128904e-09
896.85769256,3.3643028e-09
897.75679344,3.2870973e-09
898.6567956699998,3.1656833e-09
899.5577001599999,2.973041e-09
900.4595078,2.6820912e-09
901.36221951,2.39608e-09
902.26583619,2.421776e-09
903.17035874,2.7114364e-09
904.0757880799999,2.9652183e-09
904.98212511,3.1170957e-09
905.8893707499999,3.1905556e-09
906.7975258999999,3.2303016e-09
907.7065914800002,3.2555318e-09
908.6165684,3.259746e-09
909.52745756,3.2561929e-09
910.4392599,3.2648417e-09
911.35197632,3.263547e-09
912.26560774,3.2579832e-09
913.1801550799998,3.252915e-09
914.09561925,3.244955e-09
915.0120011699998,3.2299434e-09
915.9293017699999,3.2062282e-09
916.84752197,3.172652e-09
917.7666626799999,3.1224945e-09
918.6867248300001,3.0646246e-09
919.6077093400002,2.9797615e-09
920.5296171400001,2.8326768e-09
921.4524491600001,2.5988642e-09
922.37620631,2.307069e-09
923.3008895400001,2.1852062e-09
924.22649975,2.38222e-09
925.1530379,2.6398388e-09
926.0805049,2.7940326e-09
927.0089016899999,2.8981764e-09
927.9382291899999,2.9856284e-09
928.86848835,3.0245482e-09
929.79968009,3.0336376e-09
930.73180536,3.0403307e-09
931.66486508,3.0440217e-09
932.5988601900001,3.0391187e-09
933.53379164,3.0342986e-09
934.46966035,3.0293408e-09
935.4064672799999,3.0225098e-09
936.34421335,3.0146048e-09
937.28289952,3.0042207e-09
938.2225267199999,2.9907516e-09
939.1630959,2.9742528e-09
940.10460799,2.9499039e-09
941.0470639600001,2.920432e-09
941.9904647400001,2.9162452e-09
942.9348112800001,2.9215061e-09
943.88010453,2.9140141e-09
944.82634544,2.904429e-09
945.7735349500001,2.8925022e-09
946.7216740199999,2.874764e-09
947.6707635999999,2.8536928e-09
948.62080465,2.8255704e-09
949.57179811,2.7857694e-09
950.52374495,2.7275553e-09
951.47664611,2.6388305e-09
952.43050256,2.4970481e-09
953.38531525,2.2748976e-09
954.34108514,2.0283406e-09
955.2978131900002,2.008531e-09
956.25550036,2.2321356e-09
957.2141476199998,2.4425606e-09
958.1737559199998,2.5707694e-09
959.13432623,2.641833e-09
960.0958595099999,2.6772295e-09
961.05835673,2.693767e-09
962.02181885,2.6960945e-09
962.9862468499999,2.6902331e-09
963.95164168,2.692916e-09
964.91800433,2.6952738e-09
965.88533575,2.6856362e-09
966.85363693,2.6836198e-09
967.8229088299998,2.6802953e-09
968.79315242,2.6736848e-09
969.7643686899999,2.6685918e-09
970.7365586,2.6639067e-09
971.70972313,2.6566873e-09
972.68386326,2.6468183e-09
973.6589799699999,2.6345366e-09
974.63507424,2.6252844e-09
975.6121470300001,2.6198197e-09
976.5901993499999,2.6120137e-09
977.56923216,2.603332e-09
978.54924646,2.5941542e-09
979.53024322,2.5845717e-09
980.51222343,2.5748403e-09
981.4951880800002,2.5650375e-09
982.4791381500002,2.5553173e-09
983.46407464,2.5464288e-09
984.44999852,2.5367417e-09
985.43691079,2.525746e-09
986.4248124399999,2.5167777e-09
987.4137044699999,2.5093299e-09
988.40358786,2.496847e-09
989.3944636100001,2.4826812e-09
990.38633271,2.4771254e-09
991.3791961700001,2.4705866e-09
992.37305497,2.460376e-09
993.36791011,2.448243e-09
994.3637626,2.43725e-09
995.3606134300001,2.4250508e-09
996.3584636100001,2.4108657e-09
997.35731413,2.3943394e-09
998.357166,2.372676e-09
999.35802023,2.341791e-09
1000.3598778100001,2.3007145e-09
1001.3627397500001,2.242382e-09
1002.3666070699999,2.1462783e-09
1003.3714807600002,1.990575e-09
1004.37736184,1.7833646e-09
1005.38425132,1.6947087e-09
1006.3921502,1.8394688e-09
1007.4010595100001,2.0221405e-09
1008.41098025,2.1337072e-09
1009.4219134299999,2.1918112e-09
1010.4338600799999,2.2281004e-09
1011.4468211999999,2.2465163e-09
1012.4607978199999,2.255157e-09
1013.47579095,2.2623183e-09
1014.49180161,2.26423e-09
1015.5088308299999,2.262197e-09
1016.5268796100002,2.2580848e-09
1017.545949,2.2520306e-09
1018.56604,2.2449491e-09
1019.58715364,2.2390547e-09
1020.60929095,2.2347275e-09
1021.63245296,2.2285385e-09
1022.65664068,2.2218893e-09
1023.6818551600002,2.2146536e-09
1024.70809741,2.2065445e-09
1025.73536848,2.1999202e-09
1026.76366938,2.1933098e-09
1027.79300116,2.1857958e-09
1028.82336484,2.1780144e-09
1029.85476146,2.170743e-09
1030.88719206,2.1633226e-09
1031.92065768,2.1534727e-09
1032.95515934,2.142053e-09
1033.99069809,2.1366848e-09
1035.02727497,2.1328397e-09
1036.06489102,2.1248132e-09
1037.10354729,2.11579e-09
1038.1432448,2.1097715e-09
1039.18398462,2.1034143e-09
1040.22576777,2.0959088e-09
1041.26859532,2.0889923e-09
1042.3124683,2.0820374e-09
1043.35738777,2.0742674e-09
1044.40335476,2.0635251e-09
1045.45037035,2.0454178e-09
1046.49843556,2.036915e-09
1047.54755146,2.0401212e-09
1048.59771911,2.0366064e-09
1049.64893954,2.0277209e-09
1050.70121383,2.0193474e-09
1051.75454302,2.0137974e-09
1052.80892818,2.0075999e-09
1053.86437036,1.9999786e-09
1054.92087062,1.9926132e-09
1055.97843002,1.987121e-09
1057.03704963,1.980527e-09
1058.09673051,1.9710464e-09
1059.15747371,1.9626565e-09
1060.21928032,1.9562636e-09
1061.28215138,1.9505344e-09
1062.34608798,1.9440698e-09
1063.41109117,1.9360518e-09
1064.47716203,1.930733e-09
1065.54430163,1.9236184e-09
1066.61251103,1.9140827e-09
1067.68179132,1.8974544e-09
1068.75214356,1.8759425e-09
1069.82356883,1.8748298e-09
1070.89606821,1.8796857e-09
1071.96964276,1.8767605e-09
1073.04429358,1.8687178e-09
1074.12002174,1.863545e-09
1075.19682831,1.8574302e-09
1076.27471439,1.8524282e-09
1077.35368104,1.8475915e-09
1078.43372937,1.8395047e-09
1079.51486044,1.8314839e-09
1080.59707535,1.822364e-09
1081.68037517,1.8110903e-09
1082.76476101,1.8006897e-09
1083.85023395,1.7931068e-09
1084.93679507,1.784122e-09
1086.02444548,1.7680776e-09
1087.11318625,1.747461e-09
1088.20301849,1.7268306e-09
1089.29394328,1.6959537e-09
1090.38596173,1.6438764e-09
1091.47907493,1.5591263e-09
1092.57328398,1.4357376e-09
1093.66858997,1.3111783e-09
1094.76499401,1.3236777e-09
1095.86249719,1.4506003e-09
1096.96110062,1.5558679e-09
1098.06080541,1.6166685e-09
1099.16161264,1.6514151e-09
1100.26352344,1.6704673e-09
1101.36653891,1.6781438e-09
1102.47066015,1.6814325e-09
1103.57588827,1.6836526e-09
1104.68222439,1.6826445e-09
1105.78966961,1.6798433e-09
1106.89822504,1.6762542e-09
1108.0078918,1.6719988e-09
1109.11867101,1.6672171e-09
1110.23056377,1.6622674e-09
1111.3435712,1.6566732e-09
1112.45769443,1.6496798e-09
1113.57293457,1.6436175e-09
1114.68929273,1.6393702e-09
1115.80677005,1.635021e-09
1116.92536764,1.6298647e-09
1118.04508662,1.6232542e-09
1119.16592813,1.6166574e-09
1120.28789328,1.6120603e-09
1121.4109832,1.6072924e-09
1122.53519901,1.6021968e-09
1123.66054186,1.5967129e-09
1124.78701287,1.5897662e-09
1125.91461316,1.5829711e-09
1127.04334387,1.5767572e-09
1128.17320614,1.5613077e-09
1129.30420109,1.5446878e-09
1130.43632987,1.5450788e-09
1131.56959361,1.5487616e-09
1132.70399345,1.5455802e-09
1133.83953053,1.5414569e-09
1134.97620598,1.5396665e-09
1136.11402095,1.5353999e-09
1137.25297658,1.5291144e-09
1138.39307402,1.5219227e-09
1139.5343144,1.5140423e-09
1140.67669888,1.5075364e-09
1141.8202286,1.5058426e-09
1142.96490471,1.5027797e-09
1144.11072836,1.4967833e-09
1145.2577007,1.4915775e-09
1146.40582289,1.4878371e-09
1147.55509606,1.4831628e-09
1148.70552138,1.4778303e-09
1149.85710001,1.4725033e-09
1151.00983309,1.4672589e-09
1152.16372179,1.4619594e-09
1153.31876727,1.4568942e-09
1154.47497068,1.4518646e-09
1155.63233318,1.4465734e-09
1156.79085595,1.4413042e-09
1157.95054013,1.4360598e-09
1159.1113869,1.4299231e-09
1160.27339741,1.4228195e-09
1161.43657285,1.4164183e-09
1162.60091437,1.4112207e-09
1163.76642314,1.407797e-09
1164.93310034,1.4015362e-09
1166.10094713,1.3923559e-09
1167.26996469,1.3884088e-09
1168.44015419,1.3879736e-09
1169.61151681,1.3852632e-09
1170.78405372,1.380994e-09
1171.9577661,1.3760554e-09
1173.13265513,1.3702133e-09
1174.30872198,1.359361e-09
1175.48596785,1.3469523e-09
1176.6643939,1.3477292e-09
1177.84400133,1.3486519e-09
1179.02479131,1.3451895e-09
1180.20676504,1.3407853e-09
1181.3899237,1.3360284e-09
1182.57426848,1.329181e-09
1183.75980056,1.3222234e-09
1184.94652114,1.3192625e-09
1186.13443141,1.3169019e-09
1187.32353257,1.3121588e-09
1188.51382579,1.3052756e-09
1189.70531229,1.2992682e-09
1190.89799325,1.2975551e-09
1192.09186988,1.2952001e-09
1193.28694337,1.2905754e-09
1194.48321492,1.284491e-09
1195.68068574,1.2792052e-09
1196.87935702,1.2751288e-09
1198.07922997,1.2688184e-09
1199.2803058,1.2636125e-09
1200.48258571,1.2616239e-09
1201.6860709,1.2580074e-09
1202.89076259,1.2516392e-09
1204.09666198,1.2472074e-09
1205.30377029,1.244811e-09
1206.51208872,1.2404343e-09
1207.7216185,1.2331379e-09
1208.93236083,1.226756e-09
1210.14431693,1.2244589e-09
1211.35748802,1.221261e-09
1212.57187532,1.2180301e-09
1213.78748004,1.2145293e-09
1215.0043034,1.2104362e-09
1216.22234664,1.2060292e-09
1217.44161096,1.2015312e-09
1218.66209759,1.1972096e-09
1219.88380777,1.1929678e-09
1221.10674271,1.1886709e-09
1222.33090364,1.1843989e-09
1223.5562918,1.1800414e-09
1224.78290841,1.175403e-09
1226.0107547,1.1706682e-09
1227.23983192,1.1661593e-09
1228.47014128,1.1628072e-09
1229.70168403,1.1591934e-09
1230.9344614,1.1548057e-09
1232.16847464,1.1503573e-09
1233.40372497,1.1461458e-09
1234.64021364,1.1419812e-09
1235.8779419,1.138282e-09
1237.11691098,1.1345994e-09
1238.35712212,1.1304733e-09
1239.59857658,1.1264271e-09
1240.8412756,1.1224662e-09
1242.08522043,1.1183182e-09
1243.33041231,1.1140708e-09
1244.5768525,1.1095068e-09
1245.82454225,1.1037666e-09
1247.0734828,1.0991282e-09
1248.32367543,1.0971727e-09
1249.57512137,1.0941842e-09
1250.82782188,1.0895485e-09
1252.08177823,1.0846621e-09
1253.33699168,1.0814037e-09
1254.59346347,1.0776164e-09
1255.85119489,1.0727963e-09
1257.11018717,1.0678438e-09
1258.3704416,1.064478e-09
1259.63195944,1.0612222e-09
1260.89474195,1.0565674e-09
1262.1587904,1.0525707e-09
1263.42410606,1.0495794e-09
1264.6906902,1.0457315e-09
1265.95854409,1.0413713e-09
1267.22766901,1.0365787e-09
1268.49806622,1.0316318e-09
1269.76973702,1.026784e-09
1271.04268266,1.021289e-09
1272.31690443,1.0148079e-09
1273.59240361,1.0068973e-09
1274.86918148,9.967914e-10
1276.14723932,9.829065e-10
1277.42657842,9.622926e-10
1278.70720006,9.296888e-10
1279.98910552,8.760111e-10
1281.27229609,8.057134e-10
1282.55677306,7.858625e-10
1283.84253772,8.4166657e-10
1285.12959136,8.979857e-10
1286.41793528,9.3010194e-10
1287.70757076,9.47047e-10
1288.9984991,9.556187e-10
1290.2907216,9.594804e-10
1291.58423955,9.607584e-10
1292.87905426,9.604003e-10
1294.17516702,9.589736e-10
1295.47257914,9.569519e-10
1296.77129191,9.54572e-10
1298.07130664,9.519967e-10
1299.37262464,9.492835e-10
1300.67524721,9.462758e-10
1301.97917567,9.430999e-10
1303.28441131,9.399764e-10
1304.59095545,9.368668e-10
1305.89880941,9.336909e-10
1307.20797449,9.3054264e-10
1308.51845201,9.2740265e-10
1309.83024328,9.241552e-10
1311.14334963,9.205745e-10
1312.45777237,9.1679e-10
1313.77351281,9.1366925e-10
1315.09057229,9.098268e-10
1316.40895213,9.0526003e-10
1317.72865364,9.0282515e-10
1319.04967815,9.0114777e-10
1320.37202699,8.9832447e-10
1321.69570149,8.951129e-10
1323.02070297,8.9196184e-10
1324.34703277,8.8879704e-10
1325.67469221,8.8554686e-10
1327.00368264,8.822884e-10
1328.33400538,8.7910984e-10
1329.66566177,8.7598356e-10
1330.99865315,8.729262e-10
1332.33298085,8.6987434e-10
1333.66864622,8.6679763e-10
1335.00565059,8.636356e-10
1336.34399531,8.6045426e-10
1337.68368173,8.5728946e-10
1339.02471118,8.5411916e-10
1340.36708502,8.510177e-10
1341.71080458,8.479438e-10
1343.05587123,8.4492774e-10
1344.40228631,8.4197505e-10
1345.75005117,8.387882e-10
1347.09916716,8.356344e-10
1348.44963565,8.3280016e-10
1349.80145798,8.295527e-10
1351.15463552,8.265449e-10
1352.50916962,8.238566e-10
1353.86506164,8.20678e-10
1355.22231294,8.1752977e-10
1356.58092489,8.146129e-10
1357.94089885,8.1179513e-10
1359.30223619,8.089058e-10
1360.66493827,8.0612383e-10
1362.02900645,8.0322893e-10
1363.39444212,8.003396e-10
1364.76124664,7.9731527e-10
1366.12942138,7.9434603e-10
1367.49896772,7.9152823e-10
1368.86988703,7.8826157e-10
1370.24218069,7.8497003e-10
1371.61585008,7.826977e-10
1372.99089657,7.8028756e-10
1374.36732154,7.77142e-10
1375.74512639,7.7424445e-10
1377.12431248,7.715093e-10
1378.50488121,7.687549e-10
1379.88683396,7.660005e-10
1381.27017212,7.634059e-10
1382.65489708,7.6047796e-10
1384.04101023,7.577318e-10
1385.42851296,7.555393e-10
1386.81740666,7.52997e-10
1388.20769273,7.5024814e-10
1389.59937256,7.474524e-10
1390.99244755,7.447173e-10
1392.3869191,7.419161e-10
1393.78278861,7.390212e-10
1395.18005748,7.3641276e-10
1396.57872712,7.3397516e-10
1397.97879892,7.313805e-10
1399.3802743,7.2860407e-10
1400.78315466,7.258304e-10
1402.1874414,7.23233e-10
1403.59313595,7.2073475e-10
1405.00023971,7.1822e-10
1406.40875409,7.15719e-10
1407.8186805,7.131712e-10
1409.23002037,7.1053796e-10
1410.64277511,7.0773953e-10
1412.05694614,7.049631e-10
1413.47253488,7.024676e-10
1414.88954274,7.000878e-10
1416.30797116,6.9768047e-10
1417.72782155,6.952373e-10
1419.14909535,6.9271705e-10
1420.57179397,6.9007833e-10
1421.99591885,6.874093e-10
1423.42147142,6.848257e-10
1424.84845311,6.824514e-10
1426.27686534,6.801542e-10
1427.70670956,6.7758715e-10
1429.13798721,6.748906e-10
1430.57069971,6.725989e-10
1432.0048485,6.703954e-10
1433.44043503,6.6799083e-10
1434.87746074,6.656193e-10
1436.31592707,6.632643e-10
1437.75583546,6.606531e-10
1439.19718736,6.5709993e-10
1440.63998422,6.533567e-10
1442.08422749,6.5102373e-10
1443.52991861,6.4944544e-10
1444.97705904,6.4803796e-10
1446.42565022,6.462614e-10
1447.87569363,6.4410743e-10
1449.3271907,6.416753e-10
1450.7801429,6.3894295e-10
1452.23455168,6.36307e-10
1453.69041852,6.333377e-10
1455.14774486,6.307844e-10
1456.60653217,6.294926e-10
1458.06678192,6.2790056e-10
1459.52849557,6.25821e-10
1460.99167459,6.2349353e-10
1462.45632045,6.208328e-10
1463.92243461,6.182464e-10
1465.39001856,6.1642025e-10
1466.85907376,6.1464916e-10
1468.3296017,6.1262745e-10
1469.80160384,6.104845e-10
1471.27508166,6.0822314e-10
1472.75003665,6.0586264e-10
1474.22647028,6.0338645e-10
1475.70438403,6.011003e-10
1477.1837794,5.9905103e-10
1478.66465786,5.9699073e-10
1480.14702091,5.952527e-10
1481.63087002,5.9327504e-10
1483.1162067,5.9105226e-10
1484.60303242,5.8899197e-10
1486.0913487,5.864359e-10
1487.58115701,5.8300664e-10
1489.07245885,5.8140637e-10
1490.56525573,5.8079214e-10
1492.05954914,5.791119e-10
1493.55534058,5.7711774e-10
1495.05263155,5.748839e-10
1496.55142356,5.7258676e-10
1498.0517181,5.7067245e-10
1499.5535167,5.6883526e-10
1501.05682085,5.665629e-10
1502.56163206,5.635441e-10
1504.06795185,5.6085303e-10
1505.57578173,5.5927474e-10
1507.08512321,5.582336e-10
1508.5959778,5.564818e-10
1510.10834703,5.54562e-10
1511.62223241,5.5264493e-10
1513.13763546,5.505626e-10
1514.65455771,5.4857946e-10
1516.17300067,5.4675053e-10
1517.69296587,5.4475635e-10
1519.21445484,5.426134e-10
1520.7374691,5.4059995e-10
1522.26201019,5.3879856e-10
1523.78807963,5.367631e-10
1525.31567896,5.3437776e-10
1526.84480971,5.3233123e-10
1528.37547341,5.306511e-10
1529.9076716,5.2886073e-10
1531.44140583,5.2676735e-10
1532.97667763,5.2392757e-10
1534.51348853,5.2134946e-10
1536.0518401,5.2010174e-10
1537.59173386,5.193002e-10
1539.13317136,5.175842e-10
1540.67615416,5.1446897e-10
1542.22068381,5.106707e-10
1543.76676184,5.073792e-10
1545.31438982,5.0617827e-10
1546.8635693,5.06316e-10
1548.41430183,5.0632426e-10
1549.96658898,5.0548965e-10
1551.52043229,5.029033e-10
1553.07583333,4.981189e-10
1554.63279367,4.918609e-10
1556.19131486,4.879497e-10
1557.75139847,4.8895776e-10
1559.31304606,4.916268e-10
1560.87625921,4.929902e-10
1562.44103948,4.925523e-10
1564.00738845,4.905388e-10
1565.57530768,4.8679283e-10
1567.14479875,4.8031723e-10
1568.71586324,4.709771e-10
1570.28850272,4.6390378e-10
1571.86271878,4.6549306e-10
1573.43851299,4.713379e-10
1575.01588693,4.7515e-10
1576.5948422,4.7647486e-10
1578.17538037,4.767007e-10
1579.75750303,4.758771e-10
1581.34121177,4.732274e-10
1582.92650818,4.685862e-10
1584.51339385,4.6091525e-10
1586.10187037,4.484461e-10
1587.69193935,4.3496332e-10
1589.28360237,4.3304352e-10
1590.87686104,4.4308054e-10
1592.47171695,4.5267134e-10
1594.0681717,4.5773668e-10
1595.6662269,4.596069e-10
1597.26588416,4.5993745e-10
1598.86714507,4.5930393e-10
1600.47001125,4.5766507e-10
1602.0744843,4.5532383e-10
1603.68056584,4.520048e-10
1605.28825748,4.466337e-10
1606.89756083,4.3761858e-10
1608.50847751,4.22709e-10
1610.12100913,4.036954e-10
1611.73515732,3.9621723e-10
1613.3509237,4.0811898e-10
1614.96830988,4.2308362e-10
1616.5873175,4.3213455e-10
1618.20794817,4.366573e-10
1619.83020353,4.3856607e-10
1621.4540852,4.390536e-10
1623.07959481,4.3877266e-10
1624.706734,4.37894e-10
1626.33550439,4.3658566e-10
1627.96590763,4.3490272e-10
1629.59794535,4.326827e-10
1631.2316192,4.2972723e-10
1632.8669308,4.2557635e-10
1634.5038818,4.1953319e-10
1636.14247385,4.1013795e-10
1637.78270859,3.9507414e-10
1639.4245876600003,3.7428396e-10
1641.06811273,3.60523e-10
1642.7132854199997,3.692021e-10
1644.36010741,3.8710293e-10
1646.00858033,3.9978143e-10
1647.6587058600003,4.0673626e-10
1649.3104856300001,4.1022885e-10
1650.96392132,4.1184017e-10
1652.6190145799999,4.122726e-10
1654.27576707,4.119283e-10
1655.93418045,4.111681e-10
1657.5942564000002,4.1015447e-10
1659.2559965799999,4.0891499e-10
1660.9194026500002,4.0758186e-10
1662.58447629,4.0607798e-10
1664.25121916,4.0429313e-10
1665.9196329500003,4.0230444e-10
1667.58971933,4.0011747e-10
1669.26147997,3.9755588e-10
1670.93491655,3.9427261e-10
1672.61003075,3.8984907e-10
1674.2868242600002,3.8364892e-10
1675.9652987599998,3.743308e-10
1677.64545592,3.6003547e-10
1679.32729745,3.399146e-10
1681.0108250199999,3.262941e-10
1682.69604034,3.352762e-10
1684.38294508,3.530944e-10
1686.07154095,3.653074e-10
1687.76182964,3.7173614e-10
1689.45381284,3.748376e-10
1691.1474922599998,3.767712e-10
1692.8428695899997,3.776223e-10
1694.53994654,3.7746806e-10
1696.23872482,3.767354e-10
1697.93920612,3.757135e-10
1699.64139215,3.7467784e-10
1701.34528463,3.7354303e-10
1703.05088526,3.7234213e-10
1704.75819576,3.7116873e-10
1706.46721784,3.6984388e-10
1708.1779532200003,3.682656e-10
1709.89040361,3.666295e-10
1711.60457074,3.6524955e-10
1713.3204563200002,3.6417808e-10
1715.0380620700003,3.6285872e-10
1716.75738973,3.6129147e-10
1718.4784410200002,3.596168e-10
1720.20121766,3.5781267e-10
1721.92572139,3.5571107e-10
1723.65195393,3.533836e-10
1725.3799170300001,3.509322e-10
1727.10961241,3.476214e-10
1728.84104181,3.4308767e-10
1730.5742069699998,3.3648262e-10
1732.30910963,3.2586717e-10
1734.04575153,3.0954186e-10
1735.78413442,2.9183936e-10
1737.5242600400002,2.9055858e-10
1739.2661301399999,3.0604655e-10
1741.00974647,3.1992595e-10
1742.75511077,3.2774844e-10
1744.5022248,3.3151645e-10
1746.25109032,3.3324896e-10
1748.0017090699998,3.3425432e-10
1749.75408282,3.3425707e-10
1751.5082133299998,3.3372272e-10
1753.2641023600002,3.3323244e-10
1755.02175167,3.3244468e-10
1756.78116302,3.315743e-10
1758.54233819,3.3059372e-10
1760.30527893,3.2933498e-10
1762.06998703,3.280459e-10
1763.83646425,3.268615e-10
1765.6047123599997,3.2587819e-10
1767.3747331500003,3.248453e-10
1769.14652838,3.2369946e-10
1770.92009984,3.2246e-10
1772.6954493,3.2121775e-10
1774.4725785599999,3.2011324e-10
1776.25148939,3.188407e-10
1778.03218358,3.1757094e-10
1779.81466292,3.1643888e-10
1781.59892919,3.152104e-10
1783.3849842,3.140095e-10
1785.17282973,3.1287745e-10
1786.9624675700002,3.1173714e-10
1788.7538995299997,3.1057476e-10
1790.5471274,3.0938488e-10
1792.34215299,3.081454e-10
1794.13897808,3.0688113e-10
1795.9376044999997,3.0560032e-10
1797.73803405,3.042672e-10
1799.54026852,3.0269443e-10
1801.34430974,3.0040004e-10
1803.1501595100003,2.9843064e-10
1804.95781965,2.973647e-10
1806.7672919700003,2.9540356e-10
1808.5785782899998,2.9242053e-10
1810.39168043,2.8819805e-10
1812.2066002,2.8188496e-10
1814.02333943,2.7174632e-10
1815.84189994,2.5641975e-10
1817.66228357,2.4449706e-10
1819.4844921299998,2.50489e-10
1821.3085274500002,2.642483e-10
1823.13439138,2.7330418e-10
1824.9620857300001,2.7813624e-10
1826.79161235,2.8095673e-10
1828.6229730700002,2.821852e-10
1830.45616974,2.8232292e-10
1832.2912041800002,2.8191802e-10
1834.1280782500003,2.8146355e-10
1835.96679379,2.8086308e-10
1837.80735265,2.8003402e-10
1839.6497566600003,2.7912783e-10
1841.4940076899998,2.7814173e-10
1843.34010758,2.7712813e-10
1845.18805819,2.7607594e-10
1847.03786137,2.749428e-10
1848.88951898,2.740209e-10
1850.74303288,2.7302932e-10
1852.59840493,2.7188596e-10
1854.4556369899997,2.7065006e-10
1856.3147309299998,2.6932767e-10
1858.17568862,2.6809205e-10
1860.03851191,2.6686112e-10
1861.90320269,2.652115e-10
1863.7697628199999,2.6347183e-10
1865.6381941799998,2.6146746e-10
1867.50849865,2.5850813e-10
1869.3806780999998,2.5403057e-10
1871.2547344099999,2.464852e-10
1873.13066946,2.3336655e-10
1875.00848515,2.194494e-10
1876.8881833400003,2.2228286e-10
1878.76976593,2.3589977e-10
1880.6532348200003,2.4484798e-10
1882.5385918799998,2.4897764e-10
1884.42583901,2.506738e-10
1886.3149781200002,2.5137092e-10
1888.20601108,2.5157917e-10
1890.0989398099998,2.5120925e-10
1891.9937662,2.5033722e-10
1893.89049216,2.4936628e-10
1895.78911959,2.4873745e-10
1897.68965039,2.4828573e-10
1899.5920864799998,2.4768887e-10
1901.49642976,2.4689698e-10
1903.40268215,2.4603208e-10
1905.31084556,2.4516006e-10
1907.22092191,2.442602e-10
1909.13291311,2.4335317e-10
1911.0468210799997,2.424343e-10
1912.96264775,2.4151847e-10
1914.8803950400002,2.4059518e-10
1916.80006487,2.3963584e-10
1918.7216591700003,2.386481e-10
1920.64517987,2.376659e-10
1922.5706289000002,2.3667485e-10
1924.4980081999997,2.3564525e-10
1926.4273196999998,2.3453964e-10
1928.35856534,2.3333543e-10
1930.2917470500001,2.3203947e-10
1932.22686678,2.3052181e-10
1934.1639264600003,2.2864662e-10
1936.10292806,2.261346e-10
1938.0438735,2.2244646e-10
1939.98676475,2.1664323e-10
1941.93160374,2.071367e-10
1943.87839244,1.9522614e-10
1945.8271328000003,1.926965e-10
1947.77782677,2.02181e-10
1949.73047631,2.1105208e-10
1951.68508339,2.1586345e-10
1953.64164996,2.182281e-10
1955.6001779900002,2.1924117e-10
1957.5606694499998,2.1951717e-10
1959.52312631,2.19372e-10
1961.48755053,2.1895499e-10
1963.45394409,2.1840026e-10
1965.42230896,2.1781467e-10
1967.39264712,2.1718281e-10
1969.36496054,2.164741e-10
1971.33925121,2.1564972e-10
1973.3155211099997,2.1485039e-10
1975.29377222,2.1419347e-10
1977.27400653,2.1347318e-10
1979.25622603,2.1269232e-10
1981.24043271,2.1191696e-10
1983.2266285500002,2.1114352e-10
1985.21481556,2.103778e-10
1987.20499573,2.096231e-10
1989.1971710600003,2.0885324e-10
1991.1913435399997,2.080685e-10
1993.1875151899999,2.0728241e-10
1995.185688,2.0651503e-10
1997.18586398,2.0574353e-10
1999.18804514,2.0498056e-10
2001.1922334799997,2.042187e-10
2003.19843103,2.0344361e-10
2005.2066398,2.0268394e-10
2007.21686179,2.0194026e-10
2009.2290990400002,2.0119381e-10
2011.24335355,2.0043966e-10
2013.25962736,1.9968137e-10
2015.27792249,1.9893218e-10
2017.2982409600002,1.981885e-10
2019.3205848000002,1.9742305e-10
2021.34495604,1.9666145e-10
2023.37135672,1.9593732e-10
2025.39978886,1.9521347e-10
2027.43025451,1.9447144e-10
2029.46275571,1.9370379e-10
2031.49729449,1.9298185e-10
2033.5338729,1.9227865e-10
2035.5724929800003,1.9154489e-10
2037.6131567799998,1.9080643e-10
2039.6558663399999,1.9010213e-10
2041.70062373,1.8941904e-10
2043.74743099,1.8871832e-10
2045.79629017,1.8800632e-10
2047.84720334,1.8729981e-10
2049.90017255,1.8659413e-10
2051.95519986,1.858879e-10
2054.01228734,1.8518967e-10
2056.07143706,1.844917e-10
2058.13265107,1.8378245e-10
2060.19593146,1.8305309e-10
2062.26128028,1.8231738e-10
