wavelength_nm,intensity
812.1453065497315,4.0534918e-09
812.9594831637589,4.0431947e-09
813.7744759914399,4.0309653e-09
814.5902858527576,4.0179353e-09
815.4069135676955,4.0048773e-09
816.2243599462377,3.991516e-09
817.0426258283672,3.978127e-09
817.8617120140681,3.960266e-09
818.6816193333236,3.9390367e-09
819.5023486061175,3.922473e-09
820.3239006724327,3.9112376e-09
821.1462763322534,3.8968824e-09
821.9694764355625,3.879628e-09
822.7935017923439,3.8692485e-09
823.6183532425805,3.859062e-09
824.4440315962562,3.8534025e-09
825.2705377033542,3.8458663e-09
826.0978723838577,3.840593e-09
826.9260364577507,3.833554e-09
827.7550307750158,3.8222074e-09
828.5848561656364,3.8048156e-09
829.4155134495965,3.792807e-09
830.2470034668788,3.786789e-09
831.0793270574666,3.7770715e-09
831.9124850513438,3.7644834e-09
832.7464782884924,3.747119e-09
833.5813076088967,3.7317975e-09
834.4169738425396,3.7264694e-09
835.2534778294045,3.7188226e-09
836.0908204194741,3.7076422e-09
836.9290024427319,3.697621e-09
837.7680247391611,3.6855572e-09
838.6078881587443,3.6708985e-09
839.4485935514655,3.6576475e-09
840.2901417373071,3.646384e-09
841.1325335862523,3.630483e-09
841.9757699382842,3.616321e-09
842.8198516233861,3.6017727e-09
843.6647795115407,3.5732555e-09
844.510554442731,3.5399073e-09
845.3571772569403,3.535435e-09
846.2046488141516,3.527236e-09
847.0529699543474,3.5079946e-09
847.9021415475108,3.5214112e-09
848.752164433625,3.5134053e-09
849.6030394726728,3.4417122e-09
850.454767504637,3.391745e-09
851.3073494095003,3.4363015e-09
852.1607860172459,3.4870415e-09
853.0150781978566,3.4592973e-09
853.870226811315,3.331343e-09
854.7262327076039,3.2375096e-09
855.5830967567063,3.319831e-09
856.4408198086048,3.4370744e-09
857.2994027232824,3.4747845e-09
858.1588463807217,3.4137748e-09
859.0191516209054,3.2404912e-09
859.880319323816,3.074109e-09
860.7423503494363,3.1406673e-09
861.6052455577494,3.3322816e-09
862.4690058187373,3.4512087e-09
863.3336320123829,3.4805816e-09
864.199124978669,3.4318568e-09
865.0654856075782,3.2684009e-09
865.9327147690925,2.982429e-09
866.8008133231949,2.8272824e-09
867.6697821498683,3.0121883e-09
868.5396221190946,3.2688978e-09
869.4103341108564,3.424265e-09
870.2819189851365,3.497449e-09
871.1543776219172,3.5094854e-09
872.0277109011811,3.4626653e-09
872.9019197029104,3.3356495e-09
873.7770048870877,3.0847924e-09
874.6529673636953,2.7599456e-09
875.5298079827156,2.6688176e-09
876.4075276341312,2.9252842e-09
877.2861271979242,3.215342e-09
878.1656075640769,3.395334e-09
879.0459696125715,3.4893328e-09
879.9272142233907,3.5288925e-09
880.8093422865164,3.5308247e-09
881.6923546719314,3.5096233e-09
882.5762522896173,3.4520093e-09
883.4610360095569,3.3391832e-09
884.3467067317317,3.1459124e-09
885.2332653361243,2.8483182e-09
886.1207127227171,2.550818e-09
887.0090497714921,2.5703246e-09
887.8982773724313,2.867891e-09
888.7883964355167,3.1355325e-09
889.6794078407308,3.3018044e-09
890.5713124780557,3.3922145e-09
891.4641112674728,3.4344518e-09
892.3578050789649,3.4516505e-09
893.2523948125138,3.4591041e-09
894.1478813781011,3.4639076e-09
895.0442656757093,3.449801e-09
895.9415485953202,3.4205936e-09
896.8397310469157,3.3718963e-09
897.738813920478,3.2945162e-09
898.6387981259888,3.1728284e-09
899.53968457343,2.9797511e-09
900.4414741527833,2.6881448e-09
901.344167784031,2.4014881e-09
902.2477663671546,2.427242e-09
903.1522708021363,2.7175564e-09
904.0576820089575,2.971911e-09
904.9640008875998,3.1241312e-09
905.8712283580459,3.1977567e-09
906.7793653202767,3.2375924e-09
907.6884126942743,3.2628797e-09
908.5983713900202,3.2671035e-09
909.5092423074968,3.2635423e-09
910.421026386685,3.2722105e-09
911.3337245275665,3.270913e-09
912.2473376501233,3.2653367e-09
913.1618666743368,3.2602572e-09
914.0773125101889,3.252279e-09
914.9936760776609,3.2372336e-09
915.9109583067344,3.2134646e-09
916.8291601173911,3.1798129e-09
917.7482824196122,3.129542e-09
918.6683261433798,3.0715415e-09
919.5892922086753,2.986487e-09
920.5111815454795,2.8390703e-09
921.4339950837744,2.60473e-09
922.3577337335416,2.3122761e-09
923.282398444762,2.1901383e-09
924.2079901174177,2.3875968e-09
925.1345097114893,2.645797e-09
926.0619581369587,2.8003388e-09
926.9903363338069,2.9047176e-09
927.9196452220158,2.9923672e-09
928.8498857515663,3.0313747e-09
929.7810588424396,3.0404848e-09
930.713165444617,3.047193e-09
931.6462064780802,3.0508922e-09
932.58018288281,3.0459784e-09
933.5150956087876,3.0411471e-09
934.4509455759948,3.0361782e-09
935.3877337444119,3.0293317e-09
936.3254610340207,3.021409e-09
937.2641284048019,3.0110012e-09
938.2037367867372,2.9975018e-09
939.144287129807,2.980966e-09
940.0857803639931,2.9565619e-09
941.028217459276,2.9270235e-09
941.9715993456372,2.9228273e-09
942.9159269730571,2.9281e-09
943.8612012915175,2.920591e-09
944.8074232509987,2.9109843e-09
945.7545937914822,2.8990308e-09
946.7027138729487,2.8812523e-09
947.6517844453792,2.8601337e-09
948.6018064687545,2.8319478e-09
949.5527808830559,2.792057e-09
950.5047086582633,2.7337115e-09
951.457590734359,2.6447866e-09
952.4114280813225,2.502684e-09
953.3662216491354,2.2800322e-09
954.3219723977784,2.0329187e-09
955.2786812872321,2.0130644e-09
956.236349277477,2.2371738e-09
957.1949773384944,2.4480735e-09
958.1545664202647,2.5765718e-09
959.1151174927688,2.6477955e-09
960.0766315159874,2.6832723e-09
961.039109459901,2.699847e-09
962.0025522844904,2.7021798e-09
962.966960969736,2.6963052e-09
963.9323364656186,2.698994e-09
964.8986797621185,2.7013571e-09
965.8659918092166,2.6916978e-09
966.8342735968934,2.689677e-09
967.8035260851295,2.686345e-09
968.7737502439052,2.6797193e-09
969.7449470632009,2.674615e-09
970.7171175029973,2.6699192e-09
971.6902625432751,2.6626836e-09
972.6643831640142,2.6527924e-09
973.6394803451951,2.6404827e-09
974.6155550667984,2.63121e-09
975.5926082888047,2.6257327e-09
976.5706410211936,2.6179092e-09
977.5496542239464,2.6092077e-09
978.5296488970425,2.6000093e-09
979.5106260104628,2.5904052e-09
980.4925865541875,2.580652e-09
981.4755315181967,2.5708269e-09
982.4594618824706,2.5610847e-09
983.444378646989,2.5521762e-09
984.4302827817331,2.5424671e-09
985.4171752866825,2.5314468e-09
986.4050571518176,2.5224582e-09
987.393929377118,2.5149935e-09
988.3837929425642,2.5024824e-09
989.3746488481365,2.4882847e-09
990.3664980838146,2.4827165e-09
991.3593416595786,2.4761628e-09
992.3531805554088,2.4659292e-09
993.3480157712851,2.4537687e-09
994.3438483171873,2.4427511e-09
995.3406791830955,2.4305242e-09
996.3385093789897,2.4163072e-09
997.33733989485,2.3997435e-09
998.3371717406559,2.3780313e-09
999.3380059263875,2.3470765e-09
1000.3398434420247,2.3059075e-09
1001.3426852975475,2.2474431e-09
1002.3465325129355,2.1511226e-09
1003.3513860781688,1.9950679e-09
1004.3572470132267,1.7873897e-09
1005.3641163280893,1.6985338e-09
1006.3719950227365,1.8436206e-09
1007.3808841271477,2.0267046e-09
1008.3907846413028,2.1385231e-09
1009.4016975751816,2.1967583e-09
1010.4136239587635,2.2331295e-09
1011.4265647920286,2.251587e-09
1012.4405211049558,2.2602469e-09
1013.4554939075254,2.2674245e-09
1014.4714842197167,2.2693403e-09
1015.4884930715091,2.267303e-09
1016.5065214628827,2.2631814e-09
1017.5255704438162,2.2571136e-09
1018.5456410142899,2.250016e-09
1019.5667342042831,2.2441085e-09
1020.5888510437748,2.2397715e-09
1021.6119925627448,2.2335682e-09
1022.636159771173,2.2269042e-09
1023.6613537190378,2.219652e-09
1024.6875754163193,2.2115247e-09
1025.7148259129967,2.2048856e-09
1026.7431062190494,2.19826e-09
1027.7724173844563,2.1907292e-09
1028.8027604291976,2.1829303e-09
1029.8341363932516,2.1756423e-09
1030.8665463165983,2.1682052e-09
1031.8999912392162,2.1583333e-09
1032.9344721810853,2.1468878e-09
1033.9699901921845,2.1415074e-09
1035.0065463124927,2.1376536e-09
1036.0441415819894,2.1296092e-09
1037.0827770506535,2.1205653e-09
1038.1224537384644,2.1145334e-09
1039.1631727154008,2.1081619e-09
1040.2049350014422,2.1006392e-09
1041.2477416665674,2.0937074e-09
1042.2915937407556,2.0867368e-09
1043.3364922839855,2.078949e-09
1044.3824383262365,2.0681827e-09
1045.4294329474872,2.0500344e-09
1046.4774771677166,2.0415125e-09
1047.5265720569041,2.0447257e-09
1048.576718675028,2.0412032e-09
1049.6279180520673,2.0322974e-09
1050.6801712680012,2.0239053e-09
1051.7334793628083,2.0183426e-09
1052.7878434064673,2.0121311e-09
1053.8432644489574,2.0044926e-09
1054.8997435502567,1.9971107e-09
1055.9572817703447,1.991606e-09
1057.0158801791997,1.984997e-09
1058.0755398368008,1.975495e-09
1059.136261793126,1.9670863e-09
1060.1980471381546,1.960679e-09
1061.260896911865,1.9549369e-09
1062.324812204236,1.9484576e-09
1063.389794065246,1.9404216e-09
1064.4558435748736,1.9350908e-09
1065.5229618030974,1.92796e-09
1066.591149809896,1.9184028e-09
1067.660408685248,1.901737e-09
1068.7307394891316,1.8801767e-09
1069.8021433015258,1.8790614e-09
1070.8746212024084,1.8839283e-09
1071.9481742517582,1.8809965e-09
1073.0228035495536,1.8729356e-09
1074.0985101657732,1.867751e-09
1075.175295170395,1.8616225e-09
1076.2531596633974,1.8566093e-09
1077.3321047047589,1.8517616e-09
1078.4121314044576,1.8436564e-09
1079.4932408224718,1.8356175e-09
1080.57543405878,1.8264772e-09
1081.6587121833604,1.815178e-09
1082.7430763061911,1.8047539e-09
1083.82852750725,1.797154e-09
1084.915066866516,1.7881489e-09
1086.0026954939665,1.7720683e-09
1087.0914144595802,1.751405e-09
1088.1812248733347,1.7307281e-09
1089.2721278152087,1.6997816e-09
1090.36412439518,1.6475866e-09
1091.4572157032262,1.5626453e-09
1092.5514028393259,1.4389782e-09
1093.646686893457,1.3141377e-09
1094.743068975597,1.3266653e-09
1095.8405501757245,1.4538745e-09
1096.939131603817,1.5593795e-09
1098.0388143698526,1.6203173e-09
1099.1395995538094,1.6551425e-09
1100.2414882856647,1.6742376e-09
1101.3444816653966,1.6819315e-09
1102.4485807929832,1.6852276e-09
1103.5537867784021,1.6874527e-09
1104.6601007416311,1.6864423e-09
1105.7675237826477,1.6836348e-09
1106.87605701143,1.6800377e-09
1107.9857015479554,1.6757725e-09
1109.096458512202,1.6709801e-09
1110.208329004147,1.6660193e-09
1111.3213141437684,1.6604125e-09
1112.4354150610434,1.6534033e-09
1113.5506328659499,1.6473272e-09
1114.6669686684659,1.6430703e-09
1115.784423608568,1.6387113e-09
1116.9029987962344,1.6335434e-09
1118.0226953514423,1.6269179e-09
1119.1435144141697,1.6203063e-09
1120.265457094393,1.6156988e-09
1121.3885245220908,1.6109202e-09
1122.5127178172404,1.605813e-09
1123.6380381298181,1.6003167e-09
1124.7644865798022,1.5933544e-09
1125.8920642871703,1.586544e-09
1127.0207723918988,1.580316e-09
1128.150612033966,1.5648317e-09
1129.2815843333483,1.5481743e-09
1130.4136904400232,1.5485663e-09
1131.5469314839684,1.5522572e-09
1132.6813086051607,1.5490687e-09
1133.816822943577,1.5449361e-09
1134.953475629195,1.5431416e-09
1136.0912678119919,1.5388655e-09
1137.2302006319446,1.5325657e-09
1138.37027523903,1.5253577e-09
1139.5114927632255,1.5174596e-09
1140.653854364508,1.510939e-09
1141.7973611828547,1.5092413e-09
1142.9420143682423,1.5061715e-09
1144.087815070648,1.5001617e-09
1145.2347644400486,1.4949441e-09
1146.3828636364212,1.4911952e-09
1147.5321137897429,1.4865104e-09
1148.68251606999,1.4811659e-09
1149.83407163714,1.4758268e-09
1150.9867816311694,1.4705706e-09
1152.140647222055,1.4652591e-09
1153.2956695697735,1.4601824e-09
1154.4518498243021,1.4551416e-09
1155.6091891456174,1.4498384e-09
1156.7676887136956,1.4445574e-09
1157.9273496685144,1.4393011e-09
1159.0881731900497,1.4331505e-09
1160.2501604282784,1.4260308e-09
1161.413312573177,1.4196152e-09
1162.5776307747226,1.4144059e-09
1163.743116202891,1.4109744e-09
1164.9097700376594,1.4046996e-09
1166.077593439004,1.3954985e-09
1167.2465875869016,1.3915425e-09
1168.4167536513285,1.3911063e-09
1169.5880928122613,1.3883898e-09
1170.760606239676,1.3841109e-09
1171.9342951135498,1.3791611e-09
1173.1091606138584,1.3733059e-09
1174.2852039105785,1.3624291e-09
1175.4624262036864,1.3499926e-09
1176.6408286531587,1.350771e-09
1177.8204124589713,1.3516959e-09
1179.0011787911005,1.3482258e-09
1180.1831288495227,1.3438115e-09
1181.3662638142143,1.3390439e-09
1182.5505848751511,1.332181e-09
1183.7360932123097,1.3252077e-09
1184.922790025666,1.3222401e-09
1186.1106765051961,1.3198742e-09
1187.2997538508762,1.3151205e-09
1188.4900232326827,1.3082216e-09
1189.6814858705911,1.3022008e-09
1190.874142944578,1.3004837e-09
1192.067995664619,1.2981234e-09
1193.2630452206902,1.2934883e-09
1194.4592928127674,1.2873901e-09
1195.6567396508271,1.2820924e-09
1196.8553869248449,1.2780068e-09
1198.0552358447965,1.2716822e-09
1199.2562876206578,1.2664646e-09
1200.458543452405,1.2644714e-09
1201.6620045400139,1.2608468e-09
1202.8666721034597,1.2544642e-09
1204.072547342719,1.2500224e-09
1205.279631477767,1.2476207e-09
1206.4879257085797,1.2432341e-09
1207.6974312651323,1.2359213e-09
1208.9081493474014,1.2295248e-09
1210.1200811753617,1.2272225e-09
1211.3332279689894,1.2240174e-09
1212.5475909482598,1.2207793e-09
1213.763171323149,1.2172705e-09
1214.979970313632,1.2131682e-09
1216.1979891596845,1.2087512e-09
1217.417229061282,1.2042431e-09
1218.6376912484002,1.1999117e-09
1219.859376961014,1.1956605e-09
1221.0822874090995,1.1913539e-09
1222.306423822632,1.1870721e-09
1223.5317874415866,1.1827048e-09
1224.7583794859386,1.178056e-09
1225.9862011856637,1.1733104e-09
1227.2152537907366,1.1687914e-09
1228.4455385111337,1.1654318e-09
1229.677056596829,1.1618098e-09
1230.9098092777986,1.1574122e-09
1232.1437978040174,1.1529537e-09
1233.3790233954605,1.1487328e-09
1234.6154873021032,1.1445587e-09
1235.8531907739205,1.1408512e-09
1237.0921350408878,1.1371603e-09
1238.33232134298,1.1330249e-09
1239.5737509401722,1.1289695e-09
1240.8164250724392,1.1249998e-09
1242.0603449897562,1.1208423e-09
1243.3055119320984,1.1165854e-09
1244.5519271594405,1.112011e-09
1245.7995919217574,1.106258e-09
1247.0485074590244,1.101609e-09
1248.298675051216,1.099649e-09
1249.550095928307,1.0966538e-09
1250.8027713502727,1.0920077e-09
1252.0567025870873,1.0871103e-09
1253.3118908987258,1.0838446e-09
1254.5683375251635,1.0800487e-09
1255.8260437563742,1.0752176e-09
1257.0850108223337,1.070254e-09
1258.3452400130159,1.0668806e-09
1259.6067325883953,1.0636175e-09
1260.869489808447,1.058952e-09
1262.133512943146,1.0549465e-09
1263.3988032624657,1.0519484e-09
1264.6653620363818,1.0480918e-09
1265.9331905348681,1.0437218e-09
1267.2022900378995,1.0389183e-09
1268.4726618054506,1.0339603e-09
1269.7443071374953,1.0291016e-09
1271.0172272840084,1.0235941e-09
1272.2914235349642,1.0170984e-09
1273.5668971703374,1.00917e-09
1274.8436494701016,9.990412e-10
1276.121681714232,9.85125e-10
1277.4009951927023,9.644645e-10
1278.6815911854872,9.317872e-10
1279.9634709725606,8.7798835e-10
1281.246635843897,8.0753193e-10
1282.5310870894702,7.876362e-10
1283.816825999255,8.435662e-10
1285.1038538632247,9.000125e-10
1286.392171981354,9.322012e-10
1287.6817816336172,9.491845e-10
1288.972684119988,9.577755e-10
1290.2648807404405,9.61646e-10
1291.5583727849485,9.629268e-10
1292.8531615634863,9.62568e-10
1294.149248366028,9.611381e-10
1295.446634502547,9.591117e-10
1296.7453212630176,9.567266e-10
1298.045309957414,9.541453e-10
1299.3466018957092,9.514262e-10
1300.6491983778776,9.484116e-10
1301.953100723893,9.452286e-10
1303.2583102237293,9.420981e-10
1304.5648281973597,9.389813e-10
1305.8726559647585,9.357983e-10
1307.181794825899,9.32643e-10
1308.4922461007552,9.2949587e-10
1309.8040110993009,9.262411e-10
1311.1170911515092,9.226523e-10
1312.4314875673535,9.188592e-10
1313.7472016568086,9.1573144e-10
1315.0642347598466,9.1188035e-10
1316.3825881964417,9.073033e-10
1317.7022632765677,9.048629e-10
1319.0232613301976,9.031817e-10
1320.345583687305,9.0035207e-10
1321.669231677863,8.971332e-10
1322.9942066218455,8.9397506e-10
1324.3205098592255,8.908031e-10
1325.6481427099768,8.875456e-10
1326.977106524072,8.8427976e-10
1328.3074026214847,8.8109403e-10
1329.6390323421883,8.779607e-10
1330.9719970261558,8.7489643e-10
1332.3062980033606,8.7183766e-10
1333.6419366237756,8.6875407e-10
1334.9789142173743,8.655849e-10
1336.3172321341297,8.623964e-10
1337.6568917240145,8.592244e-10
1338.9978943170022,8.5604696e-10
1340.3402412730657,8.529385e-10
1341.6839339221783,8.498577e-10
1343.0289736343125,8.468348e-10
1344.375361749441,8.438754e-10
1345.7230996175379,8.406814e-10
1347.072188588575,8.375205e-10
1348.4226300325256,8.346798e-10
1349.7744252893626,8.3142504e-10
1351.127575729059,8.2841045e-10
1352.4820827015867,8.257161e-10
1353.8379475669196,8.225304e-10
1355.1951716850297,8.1937496e-10
1356.55375642589,8.1645146e-10
1357.913703149473,8.136274e-10
1359.2750132257513,8.107315e-10
1360.637688014698,8.0794327e-10
1362.0017288762854,8.0504187e-10
1363.3671372004858,8.0214596e-10
1364.7339143472723,7.9911483e-10
1366.1020616866167,7.961389e-10
1367.4715805984924,7.933148e-10
1368.8424724528709,7.900407e-10
1370.2147386297254,7.867418e-10
1371.5883805090277,7.8446427e-10
1372.963399460751,7.820487e-10
1374.339796864867,7.788961e-10
1375.7175741213478,7.7599194e-10
1377.0967325901665,7.7325063e-10
1378.4772736712946,7.7049e-10
1379.859198744705,7.6772944e-10
1381.2425092003696,7.651289e-10
1382.6272064282603,7.6219436e-10
1384.0132918183494,7.5944206e-10
1385.4007667606095,7.572446e-10
1386.7896326450123,7.546966e-10
1388.1798908715298,7.5194145e-10
1389.5715428301341,7.491394e-10
1390.9645899207976,7.4639817e-10
1392.3590335434917,7.4359063e-10
1393.754875098189,7.406892e-10
1395.1521159848608,7.380749e-10
1396.5507576134792,7.356318e-10
1397.9508013740162,7.3303125e-10
1399.352248686444,7.302486e-10
1400.7551009507335,7.2746864e-10
1402.1593595668573,7.248654e-10
1403.5650259647869,7.223615e-10
1404.9721015444936,7.198411e-10
1406.38058771595,7.173344e-10
1407.7904858891272,7.1478085e-10
1409.2017974939968,7.121417e-10
1410.6145239405307,7.093369e-10
1412.0286666487004,7.065542e-10
1413.4442270384773,7.040531e-10
1414.8612065198333,7.0166795e-10
1416.2796065327395,6.9925515e-10
1417.6994284871676,6.968065e-10
1419.1206738230887,6.942805e-10
1420.5433439504752,6.9163586e-10
1421.9674403092972,6.8896083e-10
1423.3929643295269,6.8637135e-10
1424.8199174411354,6.839917e-10
1426.2483010640944,6.8168937e-10
1427.6781166483745,6.791165e-10
1429.109365633947,6.764138e-10
1430.5420494407836,6.74117e-10
1431.9761695088553,6.7190853e-10
1433.411727288133,6.694985e-10
1434.8487242185886,6.6712164e-10
1436.2871617401922,6.647613e-10
1437.7270412929156,6.6214423e-10
1439.1683643267297,6.58583e-10
1440.6111322916051,6.5483136e-10
1442.0553466375131,6.524931e-10
1443.5010088044248,6.5091127e-10
1444.9481202523111,6.495006e-10
1446.3966824211427,6.4772004e-10
1447.8466967908903,6.455612e-10
1449.2981647915256,6.431236e-10
1450.7510878930184,6.403851e-10
1452.20546754534,6.3774314e-10
1453.661305228461,6.3476724e-10
1455.1186023823523,6.322081e-10
1456.5773604769845,6.309134e-10
1458.037580982328,6.2931776e-10
1459.4992653583538,6.272335e-10
1460.9624150750326,6.249008e-10
1462.4270316023349,6.2223404e-10
1463.8931164002308,6.1964184e-10
1465.3606709586913,6.178115e-10
1466.8296967376868,6.1603644e-10
1468.3001952271877,6.140102e-10
1469.7721678871644,6.118624e-10
1471.2456161975874,6.0959593e-10
1472.720541648427,6.072301e-10
1474.1969457096534,6.047483e-10
1475.6748298612372,6.02457e-10
1477.1541956031485,6.004031e-10
1478.6350444053576,5.9833816e-10
1480.1173777678348,5.965962e-10
1481.60119716055,5.946141e-10
1483.0865040934739,5.9238625e-10
1484.5733000365765,5.9032135e-10
1486.061586509827,5.877595e-10
1487.5513649831967,5.8432253e-10
1489.0426369566553,5.827186e-10
1490.5354039401723,5.82103e-10
1492.0296674237181,5.80419e-10
1493.5254289072625,5.784203e-10
1495.0226898907758,5.761815e-10
1496.5214518842276,5.738791e-10
1498.0217163775878,5.719605e-10
1499.5234849008261,5.701192e-10
1501.0267589439122,5.6784166e-10
1502.5315400168163,5.64816e-10
1504.0378296395081,5.621189e-10
1505.5456293219568,5.6053706e-10
1507.0549405741324,5.5949356e-10
1508.565764906005,5.577378e-10
1510.0781038475434,5.558137e-10
1511.5919589087175,5.5389227e-10
1513.1073316094974,5.5180527e-10
1514.624223479852,5.4981764e-10
1516.1426360297507,5.4798455e-10
1517.6625707891635,5.4598587e-10
1519.1840292880593,5.4383814e-10
1520.707013046408,5.4182014e-10
1522.2315236041788,5.400147e-10
1523.7575624813412,5.379746e-10
1525.2851312178639,5.355839e-10
1526.8142313437165,5.335328e-10
1528.344864388869,5.318488e-10
1529.8770318932895,5.300544e-10
1531.4107354069477,5.279563e-10
1532.9459764598128,5.251101e-10
1534.482756581854,5.225262e-10
1536.02107734304,5.2127563e-10
1537.5609402633402,5.204723e-10
1539.1023468927237,5.1875243e-10
1540.6452987911593,5.1563015e-10
1542.189797508616,5.118233e-10
1543.735844575063,5.0852433e-10
1545.2834415604689,5.0732074e-10
1546.8325900148025,5.0745874e-10
1548.3832914880331,5.0746707e-10
1549.9355475501288,5.0663057e-10
1551.4893597410592,5.0403837e-10
1553.0447296307927,4.9924315e-10
1554.601658789298,4.9297105e-10
1556.1601487665437,4.8905097e-10
1557.7202011324985,4.900614e-10
1559.2818174471315,4.927364e-10
1560.8449992904104,4.941029e-10
1562.4097482223046,4.93664e-10
1563.9760658227822,4.9164595e-10
1565.543953651812,4.878915e-10
1567.1134132893621,4.814013e-10
1568.6844463154014,4.720401e-10
1570.2570542998978,4.6495083e-10
1571.83123883282,4.665437e-10
1573.407001484136,4.7240173e-10
1574.9843438338148,4.762224e-10
1576.563267481824,4.775503e-10
1578.1437739981322,4.7777665e-10
1579.7258649727073,4.769512e-10
1581.309541995518,4.742955e-10
1582.8948066565322,4.696439e-10
1584.4816605457181,4.6195556e-10
1586.0701052530435,4.4945828e-10
1587.6601423884765,4.3594506e-10
1589.2517735319855,4.340209e-10
1590.8450002935383,4.440806e-10
1592.4398242631028,4.5369306e-10
1594.036247040647,4.5876983e-10
1595.634270236139,4.6064427e-10
1597.233895459546,4.6097554e-10
1598.8351243008365,4.603406e-10
1600.437958379978,4.5869805e-10
1602.0423992969384,4.563515e-10
1603.6484486716854,4.5302498e-10
1605.2561081141866,4.4764178e-10
1606.8653792344098,4.386063e-10
1608.4762636523228,4.236631e-10
1610.0887629778929,4.0460657e-10
1611.702878841088,3.971115e-10
1613.3186128618752,4.0904014e-10
1614.9359666502223,4.2403853e-10
1616.5549418460964,4.331099e-10
1618.1755400594657,4.3764284e-10
1619.797762930297,4.3955595e-10
1621.421612078558,4.4004458e-10
1623.0470891342159,4.39763e-10
1624.674195737238,4.3888235e-10
1626.3029335075917,4.3757106e-10
1627.933304095244,4.3588433e-10
1629.5653091301624,4.3365928e-10
1631.198950262314,4.3069714e-10
1632.8342291116658,4.265369e-10
1634.4711473281852,4.204801e-10
1636.109706561839,4.1106366e-10
1637.7499084525944,3.9596584e-10
1639.3917546404184,3.7512873e-10
1641.0352467952775,3.613367e-10
1642.6803865371398,3.7003542e-10
1644.3271755459714,3.8797665e-10
1645.9756154517395,4.0068374e-10
1647.6257079344105,4.076543e-10
1649.2774546239514,4.1115475e-10
1650.9308572003295,4.127697e-10
1652.585917313511,4.1320314e-10
1654.2426366234627,4.1285805e-10
1655.9010167901513,4.1209613e-10
1657.5610594935436,4.1108023e-10
1659.222766393606,4.0983794e-10
1660.8861391503056,4.0850182e-10
1662.5511794436084,4.0699452e-10
1664.217888933481,4.0520562e-10
1665.8862693098902,4.0321246e-10
1667.556322242802,4.0102055e-10
1669.228049402183,3.9845316e-10
1670.9014524679994,3.951625e-10
1672.5765331202188,3.9072898e-10
1674.2532930488055,3.8451484e-10
1675.9317339337272,3.7517567e-10
1677.6118574449497,3.608481e-10
1679.2936652924393,3.4068182e-10
1680.977159146162,3.2703057e-10
1682.6623407160846,3.3603292e-10
1684.3492116721718,3.5389133e-10
1686.0377737243914,3.661319e-10
1687.7280285627082,3.7257517e-10
1689.4199778770885,3.7568362e-10
1691.113623377499,3.7762157e-10
1692.8089667539048,3.784746e-10
1694.506009716272,3.7832001e-10
1696.2047539745665,3.7758568e-10
1697.9052012187544,3.765615e-10
1699.6073531588013,3.755235e-10
1701.3112115146728,3.7438613e-10
1703.0167779863355,3.731825e-10
1704.7240542937536,3.7200648e-10
1706.4330421468937,3.7067863e-10
1708.1437432657215,3.690968e-10
1709.8561593602021,3.67457e-10
1711.570292160302,3.6607392e-10
1713.2861433759856,3.6500006e-10
1715.0037147272192,3.6367773e-10
1716.7230079539684,3.6210693e-10
1718.4440247761972,3.6042846e-10
1720.1667669138728,3.5862027e-10
1721.8912361069597,3.5651393e-10
1723.617434075423,3.541812e-10
1725.3453625692287,3.5172426e-10
1727.0750233083413,3.48406e-10
1728.8064180327267,3.4386202e-10
1730.5395484823498,3.372421e-10
1732.2744163971754,3.266027e-10
1734.0110235171692,3.1024053e-10
1735.749371592296,2.9249805e-10
1737.48946236252,2.9121439e-10
1739.2312975778082,3.067373e-10
1740.9748789881237,3.2064804e-10
1742.7202083334328,3.2848818e-10
1744.4672873736993,3.322647e-10
1746.2161178688882,3.3400113e-10
1747.9667015589653,3.3500874e-10
1749.719040213895,3.3501152e-10
1751.4731355936415,3.3447595e-10
1753.2289894581695,3.3398456e-10
1754.9866035674447,3.3319503e-10
1756.7459796814305,3.3232267e-10
1758.5071195800926,3.313399e-10
1760.2700250133955,3.300783e-10
1762.034697771303,3.2878633e-10
1763.8011396137802,3.2759925e-10
1765.5693523107907,3.266137e-10
1767.3393376523004,3.2557848e-10
1769.1110973982727,3.2443007e-10
1770.8846333386718,3.231878e-10
1772.6599472434632,3.2194275e-10
1774.43704091261,3.2083575e-10
1776.2159161160769,3.1956035e-10
1777.9965746438284,3.182877e-10
1779.7790182858284,3.171531e-10
1781.563248822041,3.1592187e-10
1783.3492680624302,3.1471822e-10
1785.1370777869608,3.1358363e-10
1786.9266797855962,3.1244074e-10
1788.7180758683003,3.1127576e-10
1790.5112678250377,3.1008315e-10
1792.306257465772,3.088409e-10
1794.1030465704673,3.0757377e-10
1795.9016369690871,3.0629008e-10
1797.702030461595,3.0495395e-10
1799.504228837956,3.0337763e-10
1801.3082339281325,3.0107805e-10
1803.1140475320894,2.991042e-10
1804.921671469789,2.9803585e-10
1806.7311075511966,2.9607028e-10
1808.5423575962745,2.9308056e-10
1810.3554234249864,2.8884853e-10
1812.1703068472966,2.825212e-10
1813.9870096931686,2.7235966e-10
1815.805533782565,2.569985e-10
1817.6258809554497,2.450489e-10
1819.4480530217857,2.5105434e-10
1821.2720518115377,2.648447e-10
1823.097879174667,2.7392105e-10
1824.9255369211387,2.78764e-10
1826.7550269009153,2.8159086e-10
1828.58635094396,2.828221e-10
