wavelength_nm,intensity
3773.5209999999997,5.071881e-12
3777.304,5.0552674e-12
3781.0906000000004,5.0378625e-12
3784.8812,5.020458e-12
3788.6754,5.001471e-12
3792.4734,4.981693e-12
3796.2758000000003,4.9611235e-12
3800.0811999999996,4.9389724e-12
3803.8910000000005,4.915239e-12
3807.7043,4.8883406e-12
3811.5215,4.8543222e-12
3815.3426,4.8155572e-12
3819.1675999999998,4.7847034e-12
3822.9964999999997,4.776001e-12
3826.829,4.7775837e-12
3830.6652000000004,4.77521e-12
3834.5055,4.766508e-12
3838.3496,4.7538497e-12
3842.1976999999997,4.7396097e-12
3846.0492,4.7237873e-12
3849.905,4.7063824e-12
3853.7644999999998,4.688978e-12
3857.6279999999997,4.671573e-12
3861.4953,4.6533775e-12
3865.3664,4.6343905e-12
3869.2414,4.6154035e-12
3873.1203,4.59879e-12
3877.0029999999997,4.580594e-12
3880.8900000000003,4.560025e-12
3884.7805,4.540247e-12
3888.675,4.5188866e-12
3892.5733999999998,4.493571e-12
3896.4758,4.461135e-12
3900.382,4.4192055e-12
3904.292,4.3701557e-12
3908.2061999999996,4.3400934e-12
3912.1241999999997,4.346422e-12
3916.046,4.3606624e-12
3919.972,4.365409e-12
3923.9016,4.3606624e-12
3927.835,4.3503777e-12
3931.773,4.33772e-12
3935.7144999999996,4.3234795e-12
3939.66,4.3084486e-12
3943.6097999999997,4.292626e-12
3947.5629999999996,4.2760123e-12
3951.5203,4.260981e-12
3955.482,4.2451585e-12
3959.4473,4.229336e-12
3963.4163999999996,4.2127226e-12
3967.3900000000003,4.196109e-12
3971.3669999999997,4.1802868e-12
3975.3484,4.162882e-12
3979.3336000000004,4.1462684e-12
3983.3233999999998,4.128864e-12
3987.3163999999997,4.11225e-12
3991.3137,4.0940545e-12
3995.315,4.0758586e-12
3999.3203000000003,4.0560806e-12
4003.3297,4.032347e-12
4007.343,4.002284e-12
4011.3599999999997,3.961146e-12
4015.382,3.903394e-12
4019.407,3.846433e-12
4023.4366999999997,3.838522e-12
4027.4703,3.8670026e-12
4031.5074,3.8859896e-12
4035.5492,3.883616e-12
4039.595,3.8614645e-12
4043.6445,3.8084596e-12
4047.6983999999998,3.6961202e-12
4051.7562,3.5893187e-12
4055.818,3.6391593e-12
4059.8839999999996,3.7372588e-12
4063.954,3.778397e-12
4068.028,3.786308e-12
4072.1061999999997,3.7823525e-12
4076.1887,3.772859e-12
4080.275,3.7617834e-12
4084.3656,3.7491256e-12
4088.46,3.7356763e-12
4092.5589999999997,3.7222274e-12
4096.6617,3.708778e-12
4100.7688,3.695329e-12
4104.8793,3.681089e-12
4108.9945,3.666849e-12
4113.1137,3.6526086e-12
4117.2375,3.6391593e-12
4121.365,3.6249194e-12
4125.496499999999,3.609888e-12
4129.6324,3.5956479e-12
4133.7726999999995,3.5806165e-12
4137.9164,3.5655851e-12
4142.0650000000005,3.5489717e-12
4146.217,3.531567e-12
4150.3733999999995,3.5109977e-12
4154.534799999999,3.4856818e-12
4158.6992,3.4500814e-12
4162.8688,3.3962852e-12
4167.0419999999995,3.324293e-12
4171.219,3.2823635e-12
4175.4008,3.310844e-12
4179.5867,3.3543556e-12
4183.777,3.3765072e-12
4187.971,3.3820449e-12
4192.1695,3.3796715e-12
4196.372,3.3717603e-12
4200.579,3.3622668e-12
4204.79,3.3511913e-12
4209.0055,3.3401155e-12
4213.225,3.3290397e-12
4217.449,3.3163819e-12
4221.676600000001,3.304515e-12
4225.9094,3.291857e-12
4230.1453,3.2791992e-12
4234.3863,3.2673324e-12
4238.6312,3.2546743e-12
4242.8805,3.2420165e-12
4247.1336,3.2293584e-12
4251.3913999999995,3.2174916e-12
4255.654,3.2048338e-12
4259.92,3.1921757e-12
4264.1906,3.1803089e-12
4268.465200000001,3.167651e-12
4272.7445,3.1557842e-12
4277.027700000001,3.1431262e-12
4281.3156,3.1312594e-12
4285.608,3.1193925e-12
4289.904,3.1067347e-12
4294.2047,3.094868e-12
4298.5098,3.0830009e-12
4302.8188,3.070343e-12
4307.1324,3.0584762e-12
4311.45,3.0466094e-12
4315.7726999999995,3.0347426e-12
4320.0992,3.0220845e-12
4324.43,3.0102177e-12
4328.7652,2.998351e-12
4333.1050000000005,2.985693e-12
4337.449,2.973035e-12
4341.7973,2.959586e-12
4346.15,2.946137e-12
4350.507,2.9303144e-12
4354.868,2.91291e-12
4359.2339999999995,2.8907584e-12
4363.604,2.8591136e-12
4367.9785,2.8116463e-12
4372.3574,2.7444008e-12
4376.7406,2.7032625e-12
4381.128500000001,2.7309517e-12
4385.5203,2.7752546e-12
4389.9169999999995,2.797406e-12
4394.318,2.8045261e-12
4398.723,2.8029439e-12
4403.133,2.7981972e-12
4407.5473,2.790286e-12
4411.9656,2.7815836e-12
4416.3887,2.7720903e-12
4420.816000000001,2.7625968e-12
4425.2480000000005,2.752312e-12
4429.6844,2.7420275e-12
4434.125,2.731743e-12
4438.5703,2.7214585e-12
4443.0199999999995,2.7111737e-12
4447.4742,2.7008892e-12
4451.933,2.6906047e-12
4456.396,2.6803202e-12
4460.8633,2.6700354e-12
4465.3355,2.6589599e-12
4469.812,2.6486751e-12
4474.293,2.6383906e-12
4478.778,2.628106e-12
4483.268,2.6178215e-12
4487.7625,2.608328e-12
4492.2617,2.5980435e-12
4496.7652,2.5877588e-12
4501.2734,2.5774743e-12
4505.7855,2.5671897e-12
4510.3027,2.5576962e-12
4514.8242,2.5474117e-12
4519.3508,2.5379182e-12
4523.8812,2.5276337e-12
4528.4164,2.5181402e-12
4532.9562,2.5078555e-12
4537.5004,2.4983622e-12
4542.0491999999995,2.4888687e-12
4546.6023000000005,2.4793752e-12
4551.1605,2.4690907e-12
4555.723,2.4595972e-12
4560.2906,2.4501037e-12
4564.8616999999995,2.4406102e-12
4569.4383,2.4311167e-12
4574.019,2.4216232e-12
4578.6047,2.4113387e-12
4583.195,2.4018452e-12
4587.7895,2.3923517e-12
4592.3887,2.3828582e-12
4596.9926,2.373365e-12
4601.601000000001,2.3638715e-12
4606.2145,2.353587e-12
4610.832,2.3440935e-12
4615.454,2.3338087e-12
4620.0812,2.3227332e-12
4624.713,2.3116574e-12
4629.3492,2.2982083e-12
4633.9902,2.2831771e-12
4638.636,2.2618168e-12
4643.2855,2.2293807e-12
4647.941000000001,2.1700467e-12
4652.6,2.1083391e-12
4657.265,2.1170416e-12
4661.9336,2.1502687e-12
4666.607,2.132864e-12
4671.285,2.0933077e-12
4675.9684,2.1020102e-12
4680.656,2.1415662e-12
4685.348,2.1652998e-12
4690.0453,2.173211e-12
4694.747,2.1740023e-12
4699.4535000000005,2.1708377e-12
4704.165,2.1652998e-12
4708.880999999999,2.158971e-12
4713.6016,2.1518507e-12
4718.3266,2.1439395e-12
4723.057,2.1368196e-12
4727.7919999999995,2.1289084e-12
4732.5316,2.1209972e-12
4737.2758,2.113086e-12
4742.025,2.1043835e-12
4746.779,2.0964723e-12
4751.5375,2.088561e-12
4756.3008,2.0806499e-12
4761.0695,2.0727387e-12
4765.842,2.0648275e-12
4770.6203000000005,2.0569163e-12
4775.4023,2.049005e-12
4780.1900000000005,2.0410939e-12
4784.982,2.0331827e-12
4789.779,2.0252714e-12
4794.5805,2.0173602e-12
4799.387000000001,2.009449e-12
4804.199,2.0015376e-12
4809.015,1.9936264e-12
4813.836,1.9865064e-12
4818.6617,1.9785952e-12
4823.4926,1.970684e-12
4828.3279999999995,1.9635639e-12
4833.1684000000005,1.9556527e-12
4838.0137,1.9477414e-12
4842.8637,1.9406213e-12
4847.718800000001,1.93271e-12
4852.5785000000005,1.9255901e-12
4857.4434,1.917679e-12
4862.313,1.9105587e-12
4867.1875,1.9034386e-12
4872.0668,1.8955274e-12
4876.951,1.8884074e-12
4881.840200000001,1.8804962e-12
4886.734399999999,1.873376e-12
4891.6332,1.8662558e-12
4896.537,1.859136e-12
4901.4457,1.8520157e-12
4906.359399999999,1.8448955e-12
4911.278,1.8377756e-12
4916.2016,1.8298644e-12
4921.1305,1.8227442e-12
4926.0633,1.8156241e-12
4931.0019999999995,1.8092951e-12
4935.9453,1.802175e-12
4940.8938,1.795055e-12
4945.847,1.7879349e-12
4950.805,1.7808148e-12
4955.768,1.7736947e-12
4960.7363,1.7673657e-12
4965.7094,1.7602456e-12
4970.688,1.7531255e-12
4975.671,1.7460055e-12
4980.6594,1.7396764e-12
4985.652,1.7333475e-12
4990.6504,1.7262273e-12
4995.653,1.7198984e-12
5000.6617,1.7127784e-12
5005.675,1.7064493e-12
5010.693,1.6993293e-12
5015.716399999999,1.6922092e-12
5020.744000000001,1.685089e-12
5025.777700000001,1.6787601e-12
5030.816000000001,1.6724311e-12
5035.859399999999,1.6661022e-12
5040.908,1.6597731e-12
5045.9613,1.6534442e-12
5051.0199999999995,1.6471153e-12
5056.0836,1.6399951e-12
5061.1523,1.6336662e-12
5066.226000000001,1.6273372e-12
5071.305,1.6202171e-12
5076.389,1.6138882e-12
5081.478,1.606768e-12
5086.5723,1.5996479e-12
5091.6714999999995,1.5917367e-12
5096.7758,1.5846167e-12
5101.886,1.5767055e-12
5107.0,1.5664208e-12
5112.1203000000005,1.5529717e-12
5117.2445,1.5308204e-12
5122.375,1.4936377e-12
5127.51,1.4588283e-12
5132.6504,1.4667395e-12
5137.796,1.4952199e-12
5142.947,1.5118334e-12
5148.1023000000005,1.515789e-12
5153.2633000000005,1.5149979e-12
5158.4297,1.5110423e-12
5163.601000000001,1.5062955e-12
5168.7773,1.5007577e-12
5173.959,1.496011e-12
5179.146,1.4912643e-12
5184.338,1.4865175e-12
5189.535,1.4817708e-12
5194.737999999999,1.476233e-12
5199.9457,1.4706951e-12
5205.158600000001,1.4651572e-12
5210.3769999999995,1.4596194e-12
5215.6,1.4540815e-12
5220.8285000000005,1.4485437e-12
5226.0625,1.4430059e-12
5231.301600000001,1.4366768e-12
5236.5464999999995,1.4311391e-12
5241.796,1.42481e-12
5247.0508,1.4184811e-12
5252.311,1.4121521e-12
5257.576,1.4058232e-12
5262.847299999999,1.3994941e-12
5268.1230000000005,1.3939563e-12
5273.4043,1.3900007e-12
5278.691000000001,1.3860451e-12
5283.983,1.3812984e-12
5289.2805,1.3765517e-12
5294.5824,1.3710138e-12
5299.890600000001,1.366267e-12
5305.2035000000005,1.3607292e-12
5310.522,1.3559825e-12
5315.8457,1.3504446e-12
5321.175,1.3449067e-12
5326.5094,1.3401601e-12
5331.8492,1.3346222e-12
5337.1945,1.3290843e-12
5342.545,1.3243376e-12
5347.9008,1.3187998e-12
5353.262000000001,1.3132619e-12
5358.629,1.306933e-12
5364.0008,1.3006039e-12
5369.378500000001,1.294275e-12
5374.7613,1.2871548e-12
5380.1492,1.2808259e-12
5385.543,1.2776615e-12
5390.9418,1.2744969e-12
5396.346,1.2705413e-12
5401.7562,1.2665857e-12
5407.1714999999995,1.2626301e-12
5412.592,1.2578833e-12
5418.0188,1.2539277e-12
5423.4496,1.2491811e-12
5428.8867,1.2444344e-12
5434.3297,1.2396876e-12
5439.7773,1.2349409e-12
5445.2305,1.2301941e-12
5450.6894999999995,1.2246562e-12
5456.154,1.2199096e-12
5461.6233999999995,1.2151628e-12
5467.0992,1.2104161e-12
5472.5797,1.2056694e-12
5478.066000000001,1.2009226e-12
5483.558,1.1961759e-12
5489.055,1.1914291e-12
5494.558,1.1858913e-12
5500.066000000001,1.1803534e-12
5505.58,1.1748156e-12
5511.0992,1.1684866e-12
5516.6242,1.1605754e-12
5522.1547,1.1534554e-12
5527.6906,1.1487086e-12
5533.232,1.1471263e-12
5538.7793,1.1455442e-12
5544.3315999999995,1.1431707e-12
5549.8902,1.1400063e-12
5555.4535000000005,1.1360507e-12
5561.023,1.1320951e-12
5566.598,1.1281395e-12
5572.179,1.1233927e-12
5577.765,1.1194371e-12
5583.3562,1.1154815e-12
5588.9535000000005,1.1107348e-12
5594.5566,1.1067792e-12
5600.165,1.1020324e-12
5605.7793,1.0980768e-12
5611.398999999999,1.0941212e-12
5617.0242,1.0893745e-12
5622.656,1.0854189e-12
5628.2926,1.0806721e-12
5633.9344,1.0767165e-12
5639.5824,1.0727609e-12
5645.2363,1.0680142e-12
5650.896,1.0640586e-12
5656.561,1.060103e-12
5662.2312,1.0553562e-12
5667.908,1.0514006e-12
5673.59,1.0466539e-12
5679.277700000001,1.0419072e-12
5684.971,1.0371605e-12
5690.6703,1.0316226e-12
5696.3754,1.0252937e-12
5702.086,1.0165913e-12
5707.8023,1.0070978e-12
5713.5242,1.0023511e-12
5719.2523,1.0031422e-12
5724.986,1.0039334e-12
5730.725,1.0031422e-12
5736.4703,1.0007688e-12
5742.221,9.976043e-13
5747.9773000000005,9.944399e-13
5753.74,9.912754e-13
5759.508,9.873198e-13
5765.2816,9.841552e-13
5771.0617,9.801996e-13
5776.847299999999,9.76244e-13
5782.6387,9.722884e-13
5788.4355000000005,9.683328e-13
5794.2383,9.651684e-13
5800.0473,9.612128e-13
5805.8616999999995,9.572572e-13
5811.682,9.533016e-13
5817.5082,9.501371e-13
5823.340200000001,9.461815e-13
5829.178,9.422259e-13
5835.022,9.382703e-13
5840.871499999999,9.351057e-13
5846.727,9.311501e-13
5852.5883,9.271945e-13
5858.4555,9.232389e-13
5864.329,9.192833e-13
5870.2080000000005,9.153277e-13
5876.093,9.10581e-13
5881.9836000000005,9.0504313e-13
5887.8805,8.9792307e-13
5893.783,8.876385e-13
5899.6914,8.6865156e-13
5905.606,8.465001e-13
5911.5266,8.449179e-13
5917.4527,8.6074035e-13
5923.3848,8.7102493e-13
5929.3227,8.7260716e-13
5935.267,8.702338e-13
5941.217,8.6548704e-13
5947.1734,8.567847e-13
5953.135,8.465001e-13
5959.1035,8.417534e-13
5965.0773,8.4570903e-13
5971.058,8.488735e-13
5977.0434000000005,8.4966463e-13
5983.035,8.480824e-13
5989.0332,8.4570903e-13
5995.0375,8.4333566e-13
6001.0473,8.409623e-13
6007.0633,8.377978e-13
6013.0855,8.346333e-13
6019.1137,8.3146885e-13
6025.148,8.2830433e-13
6031.188,8.2513987e-13
6037.234399999999,8.2197535e-13
6043.2867,8.188109e-13
6049.3453,8.156464e-13
6055.409799999999,8.124819e-13
6061.4800000000005,8.093174e-13
6067.5566,8.0615294e-13
6073.64,8.029884e-13
6079.7285,7.9982397e-13
6085.823399999999,7.9665945e-13
6091.9241999999995,7.93495e-13
6098.031199999999,7.9064695e-13
6104.1445,7.875616e-13
6110.264,7.844762e-13
6116.39,7.8146994e-13
6122.5215,7.7838457e-13
6128.6594,7.753783e-13
6134.803,7.7229293e-13
6140.9529999999995,7.6928665e-13
6147.1098,7.6628043e-13
6153.272,7.6327416e-13
6159.441000000001,7.602679e-13
6165.6156,7.572616e-13
6171.7970000000005,7.543345e-13
6177.9839999999995,7.513282e-13
6184.1773,7.4840107e-13
6190.3769999999995,7.454739e-13
6196.5830000000005,7.4246767e-13
6202.795,7.395405e-13
6209.0133000000005,7.3661335e-13
6215.237999999999,7.3368617e-13
6221.468800000001,7.3067995e-13
6227.7055,7.2775276e-13
6233.949,7.2474654e-13
6240.198399999999,7.2174027e-13
6246.454,7.1857575e-13
6252.716399999999,7.153322e-13
6258.9848,7.11693e-13
6265.2594,7.075792e-13
6271.54,7.022787e-13
6277.8277,6.94763e-13
6284.121,6.8392465e-13
6290.421,6.7403564e-13
6296.727,6.7443116e-13
6303.0395,6.8060195e-13
6309.3586000000005,6.84162e-13
6315.6836,6.847949e-13
6322.015,6.8392465e-13
6328.3523000000005,6.821051e-13
6334.697,6.7996905e-13
6341.0473,6.7767477e-13
6347.4043,6.752223e-13
6353.7676,6.7276984e-13
6360.137000000001,6.702382e-13
6366.5133000000005,6.6770667e-13
6372.896,6.6509596e-13
6379.284799999999,6.6256435e-13
6385.6797,6.5995365e-13
6392.0815999999995,6.574221e-13
6398.49,6.548905e-13
6404.9043,6.5227977e-13
6411.325,6.497482e-13
6417.7523,6.472166e-13
6424.186,6.44685e-13
6430.6266000000005,6.4215343e-13
6437.073399999999,6.3970097e-13
6443.5266,6.3716935e-13
6449.986,6.3463774e-13
6456.4523,6.321853e-13
6462.925,6.297328e-13
6469.404,6.272012e-13
6475.889,6.2474873e-13
6482.3812,6.2229627e-13
6488.8796999999995,6.198438e-13
6495.385,6.1747043e-13
6501.897,6.1501796e-13
6508.415,6.126446e-13
6514.9394999999995,6.101921e-13
6521.4707,6.0781875e-13
6528.0086,6.054454e-13
6534.5527,6.03072e-13
6541.104,6.0069864e-13
6547.661,5.9832526e-13
6554.226,5.9595194e-13
6560.796,5.9365766e-13
6567.3733999999995,5.912843e-13
6573.957,5.8899007e-13
6580.548,5.866958e-13
6587.1445,5.8440156e-13
6593.7483999999995,5.821073e-13
6600.3586,5.7981305e-13
6606.975,5.7751877e-13
6613.5984,5.7522455e-13
6620.228,5.7293027e-13
6626.866,5.7063604e-13
6633.508599999999,5.684209e-13
6640.159,5.662058e-13
6646.816000000001,5.639906e-13
6653.4800000000005,5.6177545e-13
6660.149,5.595603e-13
6666.8266,5.573452e-13
6673.509,5.5513005e-13
6680.2,5.52994e-13
6686.897,5.507789e-13
6693.601,5.484846e-13
6700.311,5.4626946e-13
6707.028,5.4405433e-13
6713.7516000000005,5.4168096e-13
6720.483,5.3938673e-13
6727.219500000001,5.3693427e-13
6733.963000000001,5.3432356e-13
6740.714,5.313964e-13
6747.472,5.2775725e-13
6754.236,5.227732e-13
6761.0070000000005,5.1494106e-13
6767.785000000001,5.0505205e-13
6774.5695000000005,5.0180845e-13
6781.361,5.0710895e-13
6788.159,5.1161836e-13
6794.964999999999,5.1304235e-13
6801.7766,5.12805e-13
6808.594999999999,5.1161836e-13
6815.421,5.101152e-13
6822.253999999999,5.0837476e-13
6829.092999999999,5.065552e-13
6835.939,5.047356e-13
6842.7919999999995,5.02916e-13
6849.652,5.010173e-13
6856.519,4.9911865e-13
6863.392,4.9721994e-13
6870.2734,4.9532123e-13
6877.161,4.934226e-13
6884.0554999999995,4.9152387e-13
6890.956,4.8954607e-13
6897.865,4.8764736e-13
6904.780000000001,4.857487e-13
6911.7016,4.837709e-13
6918.630999999999,4.818722e-13
6925.567,4.798944e-13
6932.509,4.779957e-13
6939.459,4.760179e-13
6946.416,4.740401e-13
6953.38,4.722205e-13
6960.351,4.7048005e-13
6967.329,4.687396e-13
6974.313,4.6691996e-13
6981.3054999999995,4.651795e-13
6988.303999999999,4.6335993e-13
6995.308999999999,4.6154037e-13
7002.322,4.597999e-13
7009.342,4.5798033e-13
7016.369000000001,4.561607e-13
7023.403,4.5434115e-13
7030.444,4.5260068e-13
7037.492,4.507811e-13
7044.548,4.4904063e-13
7051.6089999999995,4.4722106e-13
7058.678999999999,4.4540147e-13
7065.755,4.4358188e-13
7072.838000000001,4.416832e-13
7079.928999999999,4.398636e-13
7087.0266,4.3796493e-13
7094.130999999999,4.3622446e-13
7101.2429999999995,4.3464223e-13
7108.3625,4.3305997e-13
7115.488,4.3147774e-13
7122.622,4.2989549e-13
7129.7625,4.2823414e-13
7136.909,4.2657279e-13
7144.064,4.2491144e-13
7151.226,4.2325006e-13
7158.3949999999995,4.2166783e-13
7165.572,4.2000648e-13
7172.755499999999,4.1834513e-13
7179.946000000001,4.1668375e-13
7187.144,4.150224e-13
7194.349,4.1344017e-13
7201.561,4.1177882e-13
7208.780499999999,4.1011744e-13
7216.008,4.084561e-13
7223.241400000001,4.0679474e-13
7230.483,4.0521248e-13
7237.731,4.0355113e-13
7244.9875,4.0181066e-13
7252.250999999999,4.000702e-13
7259.521000000001,3.9825063e-13
7266.7984,3.9643104e-13
7274.0836,3.948488e-13
7281.375999999999,3.935039e-13
7288.675,3.92159e-13
7295.983,3.908141e-13
7303.296,3.8939007e-13
7310.6179999999995,3.8796605e-13
7317.947,3.8646292e-13
7325.283,3.8495978e-13
7332.6266000000005,3.8345664e-13
7339.978,3.8195353e-13
7347.336,3.804504e-13
7354.7016,3.7894725e-13
7362.075,3.7744412e-13
7369.455499999999,3.75941e-13
7376.842999999999,3.7443787e-13
7384.239,3.728556e-13
7391.6414,3.713525e-13
7399.051600000001,3.6977024e-13
7406.469500000001,3.68188e-13
7413.894,3.6652666e-13
7421.3266,3.6470707e-13
7428.7664,3.6265015e-13
7436.214,3.6011856e-13
7443.669,3.5600472e-13
7451.130999999999,3.4809352e-13
7458.601,3.3994495e-13
7466.077,3.421601e-13
7473.5625,3.4753973e-13
7481.055,3.4785618e-13
7488.555,3.4382146e-13
7496.062,3.3543556e-13
7503.5766,3.2815726e-13
7511.099,3.305306e-13
7518.628999999999,3.369387e-13
7526.1664,3.4034052e-13
7533.7119999999995,3.4136897e-13
7541.264,3.4128988e-13
7548.8240000000005,3.407361e-13
7556.3914,3.3986586e-13
7563.967,3.387583e-13
7571.55,3.376507e-13
7579.1410000000005,3.3646404e-13
7586.738,3.3519823e-13
7594.344500000001,3.3401155e-13
7601.9580000000005,3.3274577e-13
7609.579,3.3147996e-13
7617.207,3.3021415e-13
7624.842999999999,3.2886926e-13
7632.4875,3.2760348e-13
7640.139,3.2633767e-13
7647.7984,3.2507187e-13
7655.464999999999,3.2380609e-13
7663.139999999999,3.2254028e-13
7670.822,3.212745e-13
7678.5125,3.200087e-13
7686.209,3.1874292e-13
7693.914999999999,3.174771e-13
7701.628,3.162113e-13
7709.349,3.1502464e-13
7717.077,3.1367972e-13
7724.814,3.1241394e-13
7732.558,3.1114813e-13
7740.31,3.0980324e-13
7748.0695000000005,3.084583e-13
7755.8375,3.069552e-13
7763.6125,3.0529382e-13
7771.3949999999995,3.0339514e-13
7779.187,3.017338e-13
7786.985000000001,3.0086355e-13
7794.7914,3.0030977e-13
7802.606,2.9967687e-13
7810.428,2.9880663e-13
7818.258,2.9785728e-13
7826.094999999999,2.967497e-13
7833.941400000001,2.9564215e-13
7841.795,2.9453458e-13
7849.656,2.93427e-13
7857.525,2.9231945e-13
7865.403,2.9113276e-13
7873.2880000000005,2.900252e-13
7881.1804999999995,2.8891763e-13
7889.081,2.8781006e-13
7896.991,2.8662337e-13
7904.907000000001,2.855158e-13
7912.832,2.844082e-13
7920.764999999999,2.8330065e-13
7928.705,2.8219308e-13
7936.6539999999995,2.810855e-13
7944.610000000001,2.7997795e-13
7952.575,2.7887038e-13
7960.548,2.777628e-13
7968.528,2.7665524e-13
7976.5164,2.7554765e-13
7984.5125,2.745192e-13
7992.517,2.7341164e-13
8000.530000000001,2.7238316e-13
8008.55,2.7135472e-13
8016.579,2.7024715e-13
8024.616,2.692187e-13
8032.660000000001,2.681111e-13
8040.7125,2.6708266e-13
8048.7734,2.6605421e-13
8056.842,2.6494662e-13
8064.919500000001,2.6391817e-13
8073.005,2.628106e-13
8081.098,2.6178216e-13
8089.1990000000005,2.6075369e-13
8097.308599999999,2.5964612e-13
8105.426600000001,2.5853855e-13
8113.551600000001,2.5735187e-13
8121.686,2.5616518e-13
8129.827,2.5474116e-13
8137.977000000001,2.530798e-13
8146.136,2.510229e-13
8154.303,2.4936154e-13
8162.477000000001,2.4896597e-13
8170.660000000001,2.4896597e-13
8178.851,2.4872864e-13
8187.0509999999995,2.4817485e-13
8195.258,2.4738374e-13
8203.473399999999,2.4659262e-13
8211.6984,2.4564327e-13
8219.93,2.4477303e-13
8228.171,2.4382368e-13
8236.419,2.4287435e-13
8244.6766,2.41925e-13
8252.9414,2.4097564e-13
8261.215,2.401054e-13
8269.497,2.3915608e-13
8277.7875,2.3820673e-13
8286.086,2.3725737e-13
8294.392,2.3630802e-13
8302.708,2.353587e-13
8311.030999999999,2.3448845e-13
8319.363000000001,2.335391e-13
8327.703,2.3258974e-13
8336.0516,2.3171954e-13
8344.408,2.3077018e-13
8352.774000000001,2.2989995e-13
8361.148,2.289506e-13
8369.53,2.2808036e-13
8377.92,2.2713102e-13
8386.319500000001,2.2626078e-13
8394.7266,2.2539055e-13
8403.1414,2.2452031e-13
8411.5664,2.2357097e-13
8419.999,2.2270074e-13
8428.439,2.218305e-13
8436.89,2.2096027e-13
8445.348,2.2009003e-13
8453.813,2.192198e-13
8462.289,2.1834956e-13
8470.773,2.1747934e-13
8479.265,2.166091e-13
8487.765,2.1581798e-13
8496.2734,2.1494774e-13
8504.791000000001,2.1407751e-13
8513.317,2.1320727e-13
8521.8516,2.1241616e-13
8530.3945,2.1154592e-13
8538.946,2.1067569e-13
8547.507000000001,2.0988457e-13
8556.0766,2.0901434e-13
8564.653,2.0822321e-13
8573.239,2.0735297e-13
8581.833999999999,2.0648274e-13
8590.4375,2.0569162e-13
8599.05,2.0482139e-13
8607.67,2.0395115e-13
8616.2984,2.0300181e-13
8624.937,2.0205246e-13
8633.583999999999,2.0094489e-13
8642.238000000001,1.9952087e-13
8650.902,1.9762218e-13
8659.575,1.9540705e-13
8668.256,1.9453681e-13
8676.946,1.950906e-13
8685.6445,1.9540705e-13
8694.352,1.9524882e-13
8703.069,1.9477414e-13
8711.793,1.9398303e-13
8720.526600000001,1.9311279e-13
8729.2695,1.919261e-13
8738.02,1.9018564e-13
8746.780499999999,1.8710027e-13
8755.5484,1.8290732e-13
8764.3266,1.821162e-13
8773.1125,1.8480601e-13
8781.907000000001,1.8646736e-13
8790.711,1.8678382e-13
8799.524000000001,1.8654648e-13
8808.345,1.8607181e-13
8817.176,1.854389e-13
8826.016,1.8480601e-13
8834.863000000001,1.84094e-13
8843.72,1.83382e-13
8852.586,1.8266999e-13
8861.461,1.8195798e-13
8870.344500000001,1.8124597e-13
8879.2375,1.8053396e-13
8888.139,1.7990106e-13
8897.0484,1.7918905e-13
8905.967999999999,1.7847704e-13
8914.897,1.7776503e-13
8923.833999999999,1.7705302e-13
8932.78,1.7642012e-13
8941.734,1.7570811e-13
8950.699,1.749961e-13
8959.672,1.7428409e-13
8968.655,1.736512e-13
8977.645,1.7293919e-13
8986.645,1.7222718e-13
8995.655,1.7159428e-13
9004.672999999999,1.7088227e-13
9013.7,1.7017026e-13
9022.736,1.6953736e-13
9031.780999999999,1.6882535e-13
9040.836,1.6819246e-13
9049.899000000001,1.6748045e-13
9058.972,1.6684755e-13
9068.054,1.6621466e-13
9077.144,1.6558175e-13
9086.244,1.6494887e-13
9095.352,1.6423686e-13
9104.47,1.6360395e-13
9113.598399999999,1.6297105e-13
9122.734,1.6225904e-13
9131.880000000001,1.6162615e-13
9141.035,1.6099325e-13
9150.199,1.6036036e-13
9159.372,1.5972746e-13
9168.554,1.5909455e-13
9177.744999999999,1.5846166e-13
9186.946,1.5782876e-13
9196.155999999999,1.5719587e-13
9205.375,1.5656297e-13
9214.603,1.5593008e-13
9223.842,1.5529718e-13
9233.0875,1.5466427e-13
9242.344500000001,1.5403138e-13
9251.61,1.5339848e-13
9260.884,1.528447e-13
9270.169,1.5221181e-13
9279.462,1.5165801e-13
9288.765,1.5102512e-13
9298.077000000001,1.5047134e-13
9307.3984,1.4983843e-13
9316.728,1.4920554e-13
9326.069,1.4857264e-13
9335.418,1.4793974e-13
9344.777,1.4722773e-13
9354.145,1.4643661e-13
9363.523,1.4540815e-13
9372.909,1.4398414e-13
9382.305499999999,1.4192721e-13
9391.712,1.4034497e-13
9401.1266,1.4074054e-13
9410.5516,1.4168988e-13
9419.985,1.4200633e-13
9429.43,1.4184811e-13
9438.882000000001,1.4153166e-13
9448.344500000001,1.411361e-13
9457.8164,1.4058232e-13
9467.297999999999,1.4010764e-13
9476.789,1.3955386e-13
9486.289999999999,1.3900007e-13
9495.8,1.3844629e-13
9505.319500000001,1.378925e-13
9514.848399999999,1.3733871e-13
9524.386999999999,1.3678492e-13
9533.936,1.3623114e-13
9543.492999999999,1.3575648e-13
9553.061,1.352818e-13
9562.6375,1.3472802e-13
9572.223399999999,1.3425334e-13
9581.82,1.3369956e-13
9591.426,1.3322488e-13
9601.041000000001,1.326711e-13
